comment,SEJ_label,PEJ_label,MRJ_label
처음부터 목적이 기술 빼내는 거였다. 그래서 분담금도 맛뵈기로 처음에 조금 내고 더 이상 안내는거다.,0,1,0
"중공,동남아,흑인,히스패닉,이슬람. 괜히 욕먹고 차별받는게 아니지. 원인없는 결과는 없다.",1,1,1
인니는 정말 거르자 중국이랑같이,1,1,1
스파이로 인정되면 외교문제로 비화할 수 있네.,0,0,0
이미 빼갔늘 것이다. 이렇게 허술한 보안으로 전계계 기술력이 평준화되나보다. 중국이나 미국이나 러시아나…. 핵많은면 짱인듯.못건드리기에…,0,1,1
국가 주요 산업 기술 유출 하는 사람들 받은 돈 다 압류 하고 엄중 처벌 해야 한다,0,0,1
아직도 인도 기술자가 근무중인게 더 이상하다 유출하려고 한게 더 당연하지않냐?,0,1,1
"소탐대실...도둑놈과의 계약? 파기가 답 !그리고 KF21동체에 그려진 인니국기 지워야
너무 자존심이 상합니다",0,1,1
인니와 관계 청산하라 간첩소굴단이다,1,1,1
일반자료도 국가기밀이다 엄벌에 처해야함 인도네시아땅 평생 못가도록 감옥에 무기징역으로 다스려야함,1,1,1
스파이법을 만들어라.이유불문하고 사형이 답이다.,1,1,1
걸릴까 안걸리까 테스트 한거네,0,0,0
사형시켜버려 중국 국적인지 의심하고 시진핑 dogxx 곰돌이 푸 라고 시켜봐,1,1,1
"돈도 제때 안주고, 기술 빼가려하고 참.. 수준하고",1,1,0
"인도네시아 식으로 이슬람 식으로 처형해라...돌로 쳐 죽이든지, 높은곳에서 떨어뜨려 버리든지..",1,1,1
돈도 안내는 무신뢰국 니네없어도 개발가능하다,1,1,1
아마 핵심자료 벌써 유출됐을듯...,0,0,0
동남아 중국...한국 호구로 만든..한국 좌파 민주당...난 절대 민주당 사람으로 안본다,1,1,1
인도네시아판 문익점이네,0,0,0
기슬유출은 거의 살인급으로 형벌 줘야함!! 국가 미래 먹거리 달린것인데 반국가적대행위나 마찬가지임 외국인 가릴것없이,0,1,1
인도네시아는 진짜 수준이 너무 저급하다,1,1,1
"인니는 보라매 사업에 의지도 돈도 없다. 인니는 다만 시간을 질질 끌면서, 기술을 빼가는 것이 목표였다.",0,1,1
"인니가 분담금을 계속 연체하고 있을 때에도, 인니와의 사업을 옹호한 자들에게도 책임을 물어야 한다.",0,0,1
공개 처형시키고 인도네시아에 생중계해라 저런 신용도 없는 나라것들은,1,1,1
그냥 돈 주고 떳떳하게 하지 왜 그렇게 사는지?? 국가간에 협의를 무슨 동네사람 약속하듯이 하고 신뢰가 떨어지니 이런일이 발생하지...,1,0,1
인도네시아 국가가 저지른 범죄다,1,1,1
산업스파이는 사형에 처하라,1,1,1
"각 분야에서 숙년공으로 키운다는것부터가 그 분야 기술을 넘겨주는것임.그런애들이 정착하면,갑질하고 돈더 달라고 할것이고,회사차린다.",1,1,1
제발 이제는 저런 행위를 엄벌에 처하자,0,0,1
사업비도 계속  안내고   참 도둑이네  인도네시아,1,1,1
걸렸으니 자비없는 처벌을,1,1,1
인도ㄴㅔ시ah ㅋㅋㅋㄲㅋㅋㅋ,0,1,1
국제호구 한국의 현실이다,1,1,1
인니하고 계약파기해라. 저것들도 gae슬람들이라고.,1,1,1
돈은 적당히 덜 주고 기술만 빼가는 전형적인 ㅅㄱㄲ,1,1,1
사형 시켜야 된다. 다신 그러지 못하게,0,1,1
잡것들..기체에 국기부터 지우자..,1,1,1
Usb 를 사용할 수  있는 자체가 문제다.,0,0,0
손절하는게 정답이다. 손절도 타이밍인거 알지? 이미 한번 놓쳤는데 어디까지 양보할건지 잘 판단해라.,0,0,0
바보같이 질질  끌려 가지말고인니 퇴출해라,1,1,1
어느 정도는 이미 빼돌렸다  전건 그냥 훼이크다   단물 다먹고 나갈려고,0,1,0
제발 인도네시아랑은 손절하자.,1,1,1
기술개발 분담금은 않내면서 다른나라 전투기를 구매하는데 왜 인니 기술자들을 계속 고용하고 있는거임?,0,0,0
차세대전투기사업에서 인도네시아는 계속 말썽이군. 다른 파트너로 바꿀 수는 없는 건가.,0,0,1
"계약을 해지 하지 못하고 있는 한국이 안쓰럽다. 인도네시아 정부 이건 믿을 바가 전혀 없는, 중공같은 존재다.",1,1,1
어쩐지 돈 안내고 버티더라,0,1,1
인니기술진은 청소담당아니건가? ㅋ,0,1,1
인니 애들도 더티플레이 쩌네.,0,1,1
"반출의도가 불순하다.이번에 발각된것 외에 
수십회에 걸쳐서 나누어서 갖고 
나간다면 전체 기술기밀이 
다 새 나가는거지~~
계약해지하고 
쫓아내야~~",1,1,1
훔쳐갈려고 돈 안주고 있었구만.,0,1,1
"핵심 타겟 자료는 한 번 암호화해서 안보이게 했지~,, 으이긍~ 그것도 모르냐?, 척~하면 탁~!!.",1,1,0
내 이럴줄 알았다...감시잘해라.,0,0,0
군사무기이니 군법에 따라 총살이 답이다. 스파이는 싹을잘라야 한다.,1,1,1
모르면 몰랐지 유출된거 있을꺼다 참 우리나라는 죽쒀서 개 참 잘줘,1,1,1
모두 강제 추방시켜라!,1,1,1
기술을 제3국에 빼도려서 돈받는 범죄자는 엄하게 처벌해야한다.10년 이상형으로 처벌하라,0,0,1
인도네시아 기술자들 모조리 구속해라. 다 공범이다.,1,1,1
간첩이잖아 걸맞는 강력처벌 바랍니다.,0,1,1
기술유출 시도했으니 이젠 퇴출해도 되겠네 알아서 명분도 만들어주고 ㅋㅋㅋ,1,1,0
그래도 다행이다 유출 되기 전에 잡아서,0,0,1
불법적인 기술유출 행위를 이유로 인도네시아와 공동개발 협약 해지해라,0,0,1
거지 이슬람 국가 당장 내쫒아내라,1,1,1
눈물겹다. 인도네시아!,0,0,0
재인이는 USB에 담아서 김정은이한테 벌써 줬다,1,1,1
유출할거나 있나?  스텔스기도 아닌데. 이해불가.,0,1,0
윤재앙 2년만에 나라가 지옥이다,1,1,1
