comment,SEJ_label,PEJ_label,MRJ_label
이 정신 나간 인간 용서할 수가 없네. 윤석열 못 지 않게 가상현실에 살고 있구나. 분노가 치민다.,1,1,1
너희 자손을 알 것이다. 부역자로 평생 박제되어 있을 꺼니까,1,1,1
넌 내란죄로 사형이야.,1,1,1
너는 국가반란수괴죄로 윤씨와 함께 사형선고다,1,1,1
생긴대로 논다 쌍판 치우고 콩밥 드셈,1,1,1
잡아 쳐놓고 단두대 올려야지.,1,1,1
면상이 아베랑 관상이 비슷하게 생겻네! 넌 튀지말고 좀 기둘러라~~,1,1,1
군인들도 폼만재고 왔음.. 명령이니 어쩔수는 없고.,0,0,1
반역죄인 부역죄인 국가반란죄인,1,1,1
응 내란죄 무기 or 사형 수고했어,0,1,1
총이 있으면 쏘고 싶다.,0,1,1
법기술자가 없는 세상을 만듭시다 법이라는 울타리로 포장하는 현 시국을 두고 봐야할지 누가 나서야하나요,0,0,0
3대를 멸해서 본보기를 보여주자,1,1,1
국민을향해 총들이댄 모지리 콜걸일가 국방장관 사형,1,1,1
내란죄! 윤석열과 함께 넌 사형이야,1,1,1
제2의 하나회냐 ㅡㅡ 충암고 인간들 ?,1,1,1
김용현 이 자는 사형시켜라,1,1,1
이게 스포츠 게임이야? 사형 받을 짓인데 바짓가랑이 붙잡고 살려달라 빌어도 모자를 판국에 역시 생긴데로 논다 ㅋㅋ,1,1,1
계엄을 게임으로 생각하냐 넌 총살이야,1,1,1
국가전복죄로 사형시켜라!,1,1,1
수가 적어서가 아니라 명분이 없어서다!!,0,0,0
충암고 조만간 교명변경하겠노 ㅋㅋㅋㅋㅋㅋ,0,0,1
국방장관놈은 무조건 내란수괴죄로 사형을 언도한다,1,1,1
광화문에서 효수형에 처해야한다.국가내란죄다.,1,1,1
"간신배  군명예 더럽힌자  사형,,,,,,",1,1,1
저런 걸 국방부 장관이라고 앉힌 이유가 있었어.,1,1,1
3대를 멸해 본보기를 보여주자,1,1,0
중과부적? 그것도 모르고 시작했냐? 무식이 용감하다 ㅉㅉ 요즘 세상에 보는 눈이 얼마나 많은데 방송사 장악이 되겠냐?,1,1,1
중과부적...이 말은 쪽수가 안돼서 아까웠단 뜻인가? 얘는 공직하면 안될 애네.,1,1,1
이 내란 앞잡이는 당장 총살형으로 다스려야 한다,1,1,1
물타기 하지마라. 계엄령 선포한 건 윤석열이다. 건의는 건희가 했겠지.,1,1,1
충암고 폐교해라! 대한민국의 수치다!,1,1,1
이사태어도황교안하는짖이미친견같아이사태를이용해한자리하려고한나본데몽둥이찜당하기전에주딩이꼬매고살길바란다,1,1,1
김용현 내란죄 조장 처형 가자,0,1,1
중과부적? 미친인간아 국민이 적이냐? 사형감이다,1,1,1
김용현을 사형하는 장면을 반드시 중계방송하기 바란다.,0,1,1
곧 법정에 죄수복 입고 등장하겠네,0,1,0
석열 : 야 장관! 니가하라메! 괜찮다고했자나 이거 어떡할꺼야.!!?!??,0,1,0
남자 이진숙....광화문 광장에서 공개적으로 능지처참형에 처하노라....,1,1,1
김용현이는 나라 팔아먹을놈이네. 관상을보면 대도상으로사형을 집행해야된다고 본다.,1,1,1
역사속에 남겠네.. 자손대대로 부끄러운 삶을 사시길..,1,1,1
이런 식으로 꼬리자르기 하지마라. 윤석열도 같이 물러나야한다.,0,1,1
내 지금까지 살면서 제일 황당하고 어이없는 일임,0,0,0
저  gae 생이들은 내란죄가 명백하며 즉시 체포해서 전재산 몰수하고 삼족을 처형하는게 정의이다,1,1,1
국민들을 개호구로 보는 놈들내란선동죄로 극형에 처하라,1,1,1
국민들을 호구로 보는구나,1,1,1
"중과부적, 혹시 국민을 적으로 규정한다는 말인가?",0,0,1
계엄은 선넘었다 진짜 미친건가 ㅋㅋㅋㅋ,1,1,1
괴물구속해서 사형시켜라,1,1,1
국정감사 할때부터알아봤어 심각한 장관이라는걸,0,0,1
사형시켜라. 내란죄다.,1,1,1
너도 최소 무기징역이다,1,1,1
내란죄  사형 도 아주천천히  고통을 한껏누리고  천천히 사형시키자,1,1,1
국민보다 수가 많을거라 생각했나? 제정신이 아니네. 하기야 국민을 개돼지로 보니 사람수에 포함시키지 않았겠지.,1,1,1
김용현 은 내란죄로 사형...,1,1,0
충암고 동문의 한사람으로 국민 여러분께 사죄 드리고 싶습니다.이런 동문을 둔게 정말 부끄럽고 큰 자괴감이 듭니다.정말  죄송합니다.,0,0,1
네놈은 사형되어야 한다.,1,1,1
충암파. 성남파가  짜고친 계엄령?,1,1,1
반란군세력 사형시켜라!,1,1,1
넌 파면이다ㆍ이등병으로 강등하고 모든 혜택을 받을수 없을것이다ㆍ연금도 몰수ᆢ잘 가라,0,1,1
"설명 필요없고 모두 무기징역, 가석방도 사면도 없이",0,1,0
해임으로 끝날것이 이니라 콩밥을 멕여야 한다.,1,1,1
수고했다! 내란범죄자! 처벌 받아라!,1,1,1
국가통치가  그리 쉽냐~~ 이런자가 대통령을 보좌하다니...,1,1,1
"네가 바로 종북아니냐.' .이런것들 땜  전쟁일어나겠다.그순간 북에서 한방쐈으면 어쩔래.' .넌 그중요요직에
맞지않다.아웃",1,1,1
관상 참!  야비하게 생겼네~~,1,1,1
아직도 김용현 정신못차렸네~~ 내란죄로 사형감이네경호처장이 국방에 대해 아무것도 모르는데 국방장관될때부터 알아봤다 이상한나라의 인간,1,1,1
능지처참하고..가족에 친척까지 모조리 조사해라,1,1,1
중과부적? 국민이 대적할 상대라고?,0,0,1
꼴똥들의 밤 내란죄로 처벌해야한다,1,1,1
국민을 적으로 본 과대망상증 환자.,1,1,1
윤가와 넌 내란죄로 사형이야. 딱 기달려라,1,1,1
이게 장관인사 하나로 끝낼 문제냐? 국기문란 및 내란죄를 저지른 윤석열 김거니 일당 모두 삼족을 멸해라,1,1,1
저 드러운 악마를 당장 체포하라,1,1,1
반역자~ 대통령이 바보면 주변사람이라도 제정신이어야지  미친  국힘도 다 나가라,1,1,1
용현아.. 깜방 가자~~ 아니.. 사형장 가자~~,1,1,1
내란죄 체포 해야 한다.,0,1,1
현 정부를 지지하지 않는 사람들을 모두 '적'으로 간주했다는거네,0,1,1
국회에 진입한 반란군은 계급에 상관없이 전체 강제전역 및 내란죄로 처벌받아야 한다,0,1,1
무기징역 축하드립니다 여생 편히 보내세요 in 깜빵,0,1,1
국민이 적입니까? 말이 된다고 생각하세요? 저자를 당장 내란죄로 체포하고 사형시켜야 됩니다.,1,1,1
군검찰은 뭐하냐???? 구속안해?,1,1,1
김용현과 돼지가 헌법을유리하내 ㅋㅋ 재미나내 대한민국이두놈애놀아나내,1,1,1
이 자가 아직도 체포조차 안되고 있는 이유나 법리가 무엇인지?,0,0,0
이런놈이 대한민국 국방장관이라니..사형감이다.,1,1,1
김용현을 즉시 체포해야 한다.,0,1,1
매국노보다 더한 놈들일세,1,1,1
구테타에 맞는 적법한 처벌이 필요하다.,0,0,0
사형집행해라.. 60년대면 저거 총살감인데..,1,1,1
국민과국회를 적이라고  표현된거네..,0,1,1
처단 개통령 입에서 나온 발언 그대로 돌려준다 이들은 오늘이후 처단이다,1,1,1
벼랑끝에 선 국민을 군화발로 차버리는구나,1,1,1
중과부적이라니 국민이 적이냐. 심판 쓰게 받아라,1,1,1
중과부적?? 정말 미쳤구나. 그 말이 지금 상황에 쓰는게 맞아?,1,1,0
충암 라인 개석렬 이하 개녀석들 모두 반란죄로 처단해야 합니다. 저런 개녀석들 때문에 잠도 못자고~ ㅠㅠ,1,1,1
'중과부적'이라니 그럼 계엄군에 대응한 대응군이 있었다는 말이네 그 부대 간부 진급시키고 부대 표창해라,0,0,1
치매가~ 이제 하다하다~~,1,1,1
미쳤네 진짜 단단히 미쳤어,1,1,1
국민들 세금으로 월급받는인간이  대장놀이 앞서서 지세상인줄알고 있네,1,1,1
내란으로 사형 시켜버려라,1,1,1
내란죄로 3족을 멸해야지,1,1,1
국가반란 수괴는 사형이다.,1,1,1
김용현을 즉각 체포하라!,0,1,1
단두대로 직행 ! 모가지 잘라서 광화문 저잣거리에 내걸어라!,1,1,1
역적은 삼족을 멸해야한다.,1,1,1
그래도 대가리 나쁜놈들이라 다행이다,1,1,1
중과부적? 계엄군 막아선 국민과 국회의원들이 이나라 적이라는거야? 이 미친자를 바로 체포해라.,1,1,1
저인간 저거 긴급체포해서 사형선고 때려라,1,1,1
국민과 민주주의를 상대로 중과부적?,0,1,1
내란 수괴죄 긴급체포 안하나.,1,1,1
관상은 사이언스다. 진짜. 김용현이 낯짝봐라.,1,1,1
계엄은 아무나 하는게 아니다 어설퍼게 하면 자살행위다,1,1,1
중과부적?  그 많은 수의 적이 국민이었냐?  김용현은 총대를 메었듯이 책임 지고 사임 하고 감옥 갈 준비 하고 있으라.,0,1,1
반란죄로 즉시 체포하라!,1,1,1
이리 멍청할수가 가짜 보수가 보수를 말아 먹었네,1,1,1
반란수괴는 어떤 형벌인지 알고 있지????,0,1,1
국민이 적이냐? 이 꼴통...,1,1,1
윤석열.김욤현 내란죄 사형. 박안수이등병강등사형 처리하세요.,1,1,1
중과부적이라니...당연지사인것을..,0,0,0
"내란죄, 국가 반란죄는 뭐다?스스로 답을 찾고 그에 상응하는 책임을 지기 바란다.
과거 같으면 3족을 멸하고 너는 능지처참이다.",1,1,1
해임으로 끝나면 안되지. 영원한 격리,0,1,0
미친 제정신아님 당장 체포하라,1,1,1
헬기 포퍼먼스까지는 그럴듯 했다 할배야 잘가라,1,1,1
광화문에서 국민이 직접 처벌하게 해주세요 신이시여,0,1,1
용현이는 사형시켜야 한다.광화문에서 능지처참으로...,1,1,1
아놔..꼭 심판 받아라..ㅉㅉ,1,1,1
정신이 미친것 같네? 그럼 다음엔 더 많은 군인들 배치한다는거야>??????????????????,1,1,1
당장 내란죄로 구옥해라,1,1,1
너도 가라~깜빵~🤣🤣🤣🤣,1,1,1
국가내란죄로 처벌하라 다시는 정치판에 기어나오지도 말고,1,1,1
"이 넘 무식한 똥별 출신, 무식한  넘이 용감하다 ㅎㅎㅎ",1,1,1
생각있는 군인들이 더 많았구나.. 다행이다.. 다행...,0,0,0
수를 채워서 다시 해보겠다는건가? 저 놈 빨리 직무 정지 시키고 사법처리해야지...,1,1,1
지금 뭐가 잘못된지를 모르네… 그래 그 적은 수 데리고 일본에 섬하나 떼어달라고 하고 가서 살아…,1,1,1
중과부적   국민이 적이냐,0,0,1
국방부장관해임이 아니라 체포해서 재판해야 하는거 아나가?국정농단인데,0,1,1
충암고등학교 충암파는 뭡니까 학벌 학연 우리나라 최악의 악습입니다,1,1,1
이자를 장관으로 발탁할때부터 계엄할 수도 있겠다는 걸 매우 우려했는데 틀리지 않은 사실이 됐다~,0,1,1
24년도에 대통령도 장관도  하물며 야당대표도 왕이 아니야 니들이 명령내린다고  하지 않아. Mz는 더 말 안들어 매친것들이 지금이 왕정국가인지 아나,1,1,1
"저런  국빵장관이라한심한 서울의 밤  
그냥  자폭하라",1,1,1
"해임으로 될일이냐내란죄로  쳐 넣어라
그냥 두지 않겠다!!!",1,1,1
대한민국 민주주의가 그렇게 허약하지 않다.  이 역적은 당장 영차에 처넣고 반란수괴로 처단해야한다.,1,1,1
일개 장관따리가 국민을 적으로 생각한건가,0,1,1
죽한군이라 싸우다 니 후배들 못지킨것도 아니면서 제정신아니구만 ㅋㅋㅋ,1,1,1
국방장관 사형 윤떡 재산몰수 탄광노동50년 거니 재산몰수 보육원 손빨래 봉사 50년 떵훈 직위해제 탄광노동 10년 이러면 좋겠다,1,1,1
응 내란죄 무기징역 사형~,0,1,1
"이등병 제대해야지!! 가자, 깜빵!!",1,1,1
김용현  윤석열 사형을,0,1,1
내란 수괴네. 저건 총살시켜야함.,1,1,1
아직까지 체포 하지 않는 이유는?,0,0,0
생긴대로 논다라는 말이 맞네.,0,1,1
개소리하네 반국가세력은 너와 대통령 그에 따라 움직인 그 군인들이다 내란죄로 다 처벌해라,1,1,1
국방부장관 뿐인가...대통령도 즉각 하야해야 한다.,0,1,1
국방부의  임무는 국민으로부터 대통령을 지키는 것이 아니라 외적으로부터 국민과 나라를 지키는 것이 아니었던가?,0,0,0
전두환처럼 되고 싶었냐!  한심한 작당들.,1,1,1
본인도 마누라도 주변 부하들도 다 이런 모지리들만 뽑아놨으니. 빨리 직무정지부터 시켜,1,1,1
검찰은 일당들을 곧바로 체포해라.,1,0,0
국민 80%가 국군의 적이냐 ㅋㅋ,0,1,1
누군가 뒤에서 대통령을 조정 하겠다 했는데 국방장관 이놈이였네~  에레~지금 시국이 어느 시국인데 쿠테타를...,1,1,1
콩밥도 아까운 놈. 바로 사형 집행해라.,1,1,1
내란죄로 사형 시켜야한다!,1,1,1
"쟤 아직 긴급체포 안 했어? 저놈이랑 윤석열, 견찰청장, 계엄사령관, 수방사령관, 특전사령관은 긴급체포해야지.",1,1,1
나라꼴이 대통이 한심하다,1,1,0
해임이 아니라 내란죄로 즉각 체포가 맞지 않나요?,0,1,0
국방장관은 내란음모죄로 사형에 처해야 할 듯...,1,1,1
"용현이와 알콜이 만든 희대의 개DOL아이 개검. 검찰 내부망 상황은 어떤가?? 부장검사, 평검사 뭐하노??",1,1,0
수가 많았다면 밀고 들어왔단 얘기잖아.. 명백한 내란 시도네..,0,1,1
국가 전복 내란죄는 사형집행감이다.,0,1,1
내란수괴가 할말이 아닌 듯,0,1,1
이건 내란죄로 사형으로다스려야된다,1,1,1
군과 검찰같은 힘이 오로지 권력을 차지하는 것에만 혈안이다 국민을 위협하고 권력을 위해 총을 든 윤석열. 김용현. 박안수를 체포하라,1,1,1
못난 놈 하나에 국가 경제가 휘청하네... 달러 땜시 여기저기 곡소리난다...민생물가 우짜냐...,0,1,0
저 친위쿠데타를 건의한 자는 내란범이다.,1,1,1
넌 형이 확정되면 사형이다,1,1,0
수고했다니 내란죄 저지르고 어떻게 이렇게 뻔뻔할수가 있음 내란죄 수괴 잡혀가지도 않는게 너무 화남 윤석열 김건희 김용현 가만두면 안된다,1,1,1
중과부적... 맞는 말이긴하네적어도 준비를 철저히 했어야했는데 시기상조였음,0,0,0
중과부적이라니.. 누가 적이었단 말인가?,0,0,0
삼족을 멸하고친일파이기회에 작살내라,1,1,1
계엄군은 국회 유리창을 깨거나 창문을 넘어 경내로 진입하는 등 민주주의를 파괴하는 모습. ㅋㅋㅋㅋ 실탄없이 왔더만..,0,1,0
내란선동수괴 김용현을 체포하라!!!,1,1,0
군인이면 군인답게 실수를 인정하고 총살당해라 너는,1,1,1
진짜 죽방을 날려버리고싶다. 저  반역자 가족들 모두,1,1,1
사고쳤으면 책임지고 깜방가야지  내란음모 수괴는  민주당이아니라 윤석렬과 너같은 인간들이다,1,1,1
내란죄로 체포하고 처단해야 함....,1,1,1
중과부적? 국민을 적으로 간주했단 말인가?,0,1,0
내란수괴죄로 사형시켜야됨!!!,1,1,1
"탄핵하고,  내란죄로 사형.이놈이 용산출퇴근한다고 경찰동원하느라  이태원 참사 못막았다.",1,1,1
"중과부적ㅋㅋㅋㅋㅋ 국회,국민이 반국가 세력이냐?ㅡㅡ",0,1,1
국방장관은 내란죄로 엄중한 책임을 묻고 그 하수인들도 법에 따라 처벌해야 합니다.,1,1,1
중과부적이라는 말이 어떻게 나오냐...하면 안 될 짓을 해 놓고 작문을 못 하는건지... 실제로 저런 생각을 한건지...,0,1,0
감사합니다. 방법은 다르지만 김재규 같은 영웅인듯,0,0,1
언제는 계엄 택도 없는 소리라더니 역시 서결라인,1,1,1
군인이 국민이 적이라고 하는거냐? 이 역적아 넌 기필코 사형이다,1,1,1
