comment,SEJ_label,PEJ_label,MRJ_label
"미안해....기분상하게해서..
제발 핵으로 때리지마...ㅜㅜ",0,0,0
"그럼 함 만들어 보든가,  그놈의 핵무기,  한국은 단 몇개월이면 양산한다.",0,1,1
문재인이 나라 말아먹었어,1,1,1
💋💋💋참수작전 빨리 시행 하라...,0,1,0
정은이 이놈 너 좀 있으면 피똥 싼다.,1,1,1
"ㅇ되야지는 그럴돈 있으면, 인민들 배부터 체워줘라.",0,1,1
아녀아녀아녀아녀~  부칸핵은 김다중과 뇌무현이 미쿡협상용이라고 했단말이야~^^^^^^^   그쵸 더불어좌파당아~^,1,1,1
돈달라는 말을 알아먹기 힘들게도 허네.. 이게 다 대중이와 무현이가 버릇을 잘못들여서..,1,1,1
대중아 재인아 할말 없냐,0,1,0
발사전 초 토화 된다! 까불지 마라!!!,0,1,1
전쟁 시작하면 방사포로 서울 경기에 전술 핵탄두 200여발이 동시에 발사됨,0,1,1
북한문제 좌시하지 않겠다던 <쥴리 게쌴年> 아~북으로 올라가서 김정은한테 폭탄계곡주로 달래주고 오렴~,1,1,1
대한민국이 못만들어서 핵이없을까? 맘만먹으면  수백개도 만들꺼 같은데. 그건 니들이 더잘알자나?,0,1,1
그렇게 간첩타령 레드타령 하면서 말로만 안보국방 하던 보수정권이 계속 오물풍선 쳐날리는데도 선 안넘은듯 ㅎㅎ 하며 방관하니까 만만해졌나봄,1,1,1
여러잡소리해봐야  공허한 이야기고  우리로서는 시급히 전술핵 재배치에 국가의 운명을 걸어야 한다.,0,0,1
북한군도 못믿어 친위부대 중무장시켜 총사위에 손가락 올리고 경호받으며 다니는거 보면 정작 측근에게 당할듯,1,1,1
역사이래 최고의 대통 윤통더분발하고 기대,0,0,0
문찢죄앙명잣국이와 똑같은 발상이구만,1,1,1
저돼지는 윤석열이라하는데 왜?  방송에서는 저돼지이름뒤에 위원장이라고하는데?? 뭉가가 시켜서 그런거엿나?,1,1,1
책임진다던 도요다다이쥬선상님은돌아가셨구,0,0,1
윤석열과 그 군사깡패들이라는 표현은 디게 어색하네...한국 실정에 감이 떨어지는 듯...그래가지고 전쟁 하겠냐?..윤석열과 그 검사깡패들이 정확한 표현!,1,1,1
어..이라믄 곤란허제~ 문재인이 거짓말을 해부럿나? 김정은을 만나보니 비핵화 의지가 확실하다고 온국민앞에서 구라를 쳤는감? ㅡ,1,1,1
북한에 핵개발 지원하고 결국 핵협박 당하게 만든 민주당 쓰레기 지지하는 인간들 보면 무척 신기함. 자학 오르가즘인가?,1,1,1
지하 갱도에 숨어봐라...현무5 로 뚝배기 파고들어 깨줄께,1,1,1
그놈의 주권은 니 개인독재주권 얘기하는거냐?,1,1,0
이런 gsgg 김정은을 추종하는 문재인 범죄자 이재명과 더불어 민주당의 종자들과 개딸과 지지자들을 영원히 북한으로 추방하자,1,1,1
쌀 떨어졌나보네 밥달라고 꿀꿀꿀 하는거 보니,1,1,1
ㅋㅋㅋㅋㅋ 자기도 쫄아서 오물밖에 못하면서 ㅋㅌㅌㅋㅋㅋㅋㅋ,1,1,1
"돈달라는군. 개정은이가  뽀지 10프로는 주겠군 
간첩들한테",1,1,1
너무 할부지들.. 안습,1,0,0
우리 포동이 또 땡깡부리네ㅋ,1,1,0
미국민들에겐 일자리 창출 지역,0,0,0
결국 공짜는 없다는게 진리다. 미국이 우리나라 예뻐서 우방국 역활을 하는게 아니지. 서로 이용하는게 법칙.,0,1,1
트럼프 당선될지 모르니 미리한건 잘한짓,0,0,0
협상 잘했네  빨리 비준통과시켜라,0,0,0
트럼프 되면 취소시키고 다시 협상하라고 할텐데 파리 협약이랑 나토 분담금 약속도 파기한 사람인데~아이고,0,1,1
트럼프 당선되기전에 일단 매듭지은게 다행이지 물론 아쉬움이 남는다만 어쩌겠냐,0,0,1
애딸린 이혼녀가 이태원 밤거리를 룰루랄라~7시간 달렸당께요~,1,1,1
기사 봐라 메인 사진으로 문재인 전대통령 사진쓰는 것 봐라기자야 카드값 밀렸냐,1,1,1
내년도에 어떻게 교육을 한다는 거냐. 교육 시설이 한꺼번에 수용할 시설이 되는가~,0,0,0
"기자야, 사진과 제목이 연결성이 없다. 쓰레기 기삿거리를 모아 넣은 모양",1,1,1
야😮기본이 되어있다면😮꼭 법이 아니래도😮술먹으면 운전 안해야 되는거 아니냐😮이건 인간적인 됨됨이 문제다😮사람 덜됐다😮,1,1,1
근데 민주당이 무슨 입장을 내냐 ㅋㅋㅋㅋ 문다혜 저거 그냥 일반인인데 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,1
"잘되가는데  ,,,,,,  문 딸이  초치네,,,,,,,",1,1,1
문죄인 각하님이 보우하사 우리 나라만세,0,1,1
다혜야 고맙따.  ㅡ민주주의시민ㅡ,0,0,0
현무가 무서운가 보네 지하벙커까지 뚫는다고 하니. 난리를치네.  지목이 날아갈까봐. 겁나나,0,1,1
녈심히 사네. 인민들은 다죽어가는데 지도자란놈들만 배터져서 얼굴들에 기름기.,1,1,1
참.. 댓글들 보면 한숨만 나오네.. 전쟁각인거 안보이나? 뉴스를 옹이눈으로 보나 다 뻘소리만 해대니.. 이런 수준이니 그래 간첩들을 주구장창 뽑아논건가,1,1,1
일단 서해 백령도 연평도를 기습 점령 할수도 있다?,0,1,1
햇볕정책으로 북한악마들이 대한민국 적화야욕의 살상무기 원 없이 만들었구나,1,1,1
올해는 세계적으로나 한반도나 어째 느낌이 쌔하다,0,0,0
남조선 더듬어공산당 전과4범수괴들  조의표해야지,1,1,1
문죄인은   찢재명   데리고   조문이나    가거라,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
잘 죽었네~~~다음에는 북한에 절대 충성하는 문과 찢을 파견보내자~^^,1,1,1
북한이 개입하면 명분으로삼아서  주석궁에 미사일 몇발 날려줘라,1,1,1
우.러 전쟁 파병했네..,0,0,0
국제기구는 협약을 지키는 나라에 피해를 주는 기관으로 타락했다.,0,1,1
우크라이나도 대응 해야지 ~  드론으로  정은이  저격  폭파,0,1,1
굿뉴스네 ㅎㅎ 우크라이나 화이팅!!매일매일 이런소식들리길 학수고대 합니당   좌파들속쓰려 어쪄냐ㅋㅋㅋ,1,1,1
죽어도 싸다~!삼삼칠박수를 쳐야할일들이다.,1,1,1
정으니가 러시아로 외화벌이 보냈구만. 벤츠 할부 갚는데 보탤려고.,0,1,1
이 내용은 나온지가 언제인데 이제 기사를 쓰고있냐,0,0,0
김정은 똥개 문재앙과 찢죄명은 우리 북한군 뒈져서 슬퍼할 듯. 아마 집에서 북한군 제사 지낼 수도.,1,1,1
태상부터 약속이니 헌법이니 협약이니 단 하나도 지킨적도 없는데ㅋㅋㅋ 정신병자피해망상증 유사국가한테 뭘 기대해?,1,1,1
더불어민주당은 침묵하지말고 이에 대한 의견을 밝혀라,0,0,0
문어벙아  지뢰밭쪽으로 넘어가서 너가 준  엄청난 세금 일시불로  받아와라,1,1,1
"뭉가야 뭉가야, 이 가이자식아!",1,1,1
북한에 헌법이 무슨 소용,0,1,0
재앙이랑  임종석이 귀담아 듣고 있것네 ㅋㅋ 아 재앙이는 느그 딸 땜시 정신 없것네?? ㅋㅋㅋ,1,1,1
우리도 헌법 개정해서 유사시에 북돼지를 어떻게 참수시킬지에 대한 조항을 넣어야한다.,1,1,1
싹 다 죽이고 점령하자,1,1,1
그냥 서로 존중해줘라~북한은 북한 따로 남한은 남한 따로 서로 싸우지말고 서로 도발하지말고 서로를 인정하면 되는거 아닌가?,0,0,0
이참에 여기다 현무5로 융단폭격해서 김정은 일당을 없애버리는게 좋을듯.,1,1,1
따로따로 살자~~~~  더러운손 내밀지말고~~~,1,1,1
"양산 소대가리랑 더듬어 만진당이 그동안 북돼지한테. 너무 오냐오냐 해줬다. 어이 양산 소대가리랑 리짜이밍, 뭐라고 강하게 말 좀 해봐.",1,1,1
김정은 암살당한다.. 좀 기다려 봐라. 세계톱픽으로 뜬다.. 그것도 자기 경호원에게 총맞아 뒤짐..,1,1,1
여기에. 문가  ㆍ이가도 참석 한다.  1표,1,1,1
저런것고 나라냐. 사이비 종교 가스라이팅 집단,1,1,1
친일정권의 계획 놀음에 한반도 전쟁만 터지겠구만?ㅠ .일본만ㅇ좋아지것다ㅜ,1,1,1
용산에서 뭘하고 처자빠져놀기에 부하들에게 저게 꼴통소리나 듣고 자빠진거야 내가 뭘 잘뭇 했다는거야고 궁시렁거린단 소리는 누구 아갈에서 나온거야,1,1,1
???: 훠훠훠 평화가 왔써요 종전선언!,0,0,0
니가 선제타격한다며 함 해봐,0,1,1
윤석열의 잘못은 정치질을 못해서 박멸해야 할 빨간이들을 오히려 키웠다는 점임.,1,1,1
단순. 무식. 무대포라면 핵이라도 보유하라..!!!     해외 퍼주기...  미.일에  꼬봉광대 노릇 하지 말고..!,1,1,1
우린 굥으로 추가도발중!,0,1,1
어이구 그 잘난마누라 치마폭에 파묻혀 산다는 어차피 조진 이미지로 정권 끌고가지말고 이참에 간첩카르털 발본색원에 네타냐후처럼 미쳐나 봅시다.,1,1,1
외국 가면서 왠 안보  안중에 없으면서,1,0,0
뻔뻔하고 무능한 정권.. 손바닥으로 하늘을 가려봐라.. 곧 순리대로 인과응보의 후과가 따라올것이다. 그때는 어둠속에서 이를 갈것이다..,1,1,1
"좌파리들은 북돼지에게 입도 벙긋  안한다.   간첩놈들
  양산 간첩은 아직도 국민세금으로 잘살고 있다며~~",1,1,1
김따중 노무켠 문어벙이 그리고 칮죄명이 북한 핵시설 자금 대줬자나,1,1,1
"준비안된 대통령의 통치놀이,,,,,,,,,,,,그이상도 그이하도 아니다",1,1,1
거지같은 북한도 있는데 우리는 왜 핵을 보유할수 없는가? 우리도어서 핵보유하고 다른나라 눈치좀 그만좀보면 안되겠니?,1,1,1
한국도 핵보유 안하면 중궈 양key들의 영원한 속국 노예가 된다.후손들,1,1,1
윤완용이 쌍판때기만봐도 열이 뻗친다,1,1,1
분단국의 전쟁 위기를 정권유지의 수단으로 쓰는 꼴통  북이 핵실험하고 미사일 쏴 주기만을 간절히 바라는 멍충이,1,1,1
"그나마 윤석열이 국힘 소속이었기라도 하니 이런 말 하지 문재앙, 찢, 장기무현, 핵대중 봐라 ㅋㅋ 그냥 빌빌 기잖냐",1,1,1
선거선심으로 현역병 급여  최대올려주고 직업군인 기피현상 대책이나 세워라,0,0,0
정은이에게 6.25전범 김일성  대신 사죄요구하라!!!,1,1,1
북한을 쪽쪽쪽 빨아 대는 자들이 너무 너무 싫타 ᆢ,1,1,1
우리의 주적은 북한이다.,0,0,1
군미필 대통령은 입다물라 . 우리도 핵무기를 보유하여 자주국방을 완료하기전까지는 그어떤말도 헛소리.,1,1,1
무식한것도 어느 정도가 있어야지 에휴 ㅉㅉ,1,1,1
그냥 좀 가만히있어라ㅡ가만히잇는게최선이니까ㅡ,0,0,0
이미 넌 대통령이 아니다,1,1,0
윤건희말에 뭔 의미가 있다고 기사를 쓰냐 이런기사 쓸 시간에 계속 터지는 주가조작이랑 공천개입 좀 더 파봐,1,1,1
니생각이고 윤무식아~~,1,1,1
위원장은 무슨 얼어죽을 위원장이냐. 괴뢰 김정은이라고 불러라. 그놈이 우리 대통령을 그렇게 이미 부르고 있지 않은가 말이다!,1,1,1
북한이 국가가 아니라 테러집단이라는 걸 스스로 인정하는 꼴이네.. 정당한 국가에선 기습이란 단어를 사용하지 않는다! 테러 집단에서나 사용 하지..,1,1,1
저놈 누가   저격   할사람 없을까,0,1,0
김정은의 모가지를 조만간 딸 것으로 확신하는 마음이다.,1,1,1
북한을 주적이라 말하지도 못했던 재앙 강점기. 그런 놈에게 또 다시 점령되어 북괴에 끌려다니며 놀아나지 않기를 ^^,1,1,1
김정은 야 이놈아 포병학교 가서  북한 인민들을 위해  포탄안고 자폭해라,1,1,1
한국 vs 조선민주주의인민공화국+민주당과 전쟁나면 민주당은 북돼지를 위해 어떤 짓거리 무슨 짓거리를할지 진심 궁금하다ㅋㅋ,1,1,1
도야지가  삼겹살에  밥  뽁아먹는거말구  아느게있냐,0,1,0
북핵이 우리를 겨냥하지 않는 다는 얘긴 문재인 빼곤 아무도  안믿을걸,0,1,1
얼굴좀 치워라 토쏠리니까,1,1,1
어이 융산 윤가나리 동해유전은 우찌되었노?  원전이 펑펑쏟아질거라며.....!!!!,0,1,0
정권유지할려고 자꾸만 남북긴장을 이용하지마라,0,1,1
남북 망함    북한 까불지마라,1,1,1
윤가 좋아한다던 선제타격!!!  쓰레기 풍선도 대책 없는 윤깡통,1,1,1
도리윤아 그거 모르는 인간이 있냐? 군필이면 기본적으로 다아는 사실아니냐 ㅋㅋㅋㅋ,0,1,1
ㅋㅋㅋ 할 수 있는 말이 저거 밖에 없음. 진짜 쓸데없다.,1,0,0
미필이 할애기는 아닌것같네,1,1,1
부창부수~~  사기꾼 관종 건희와 무식한 밴댕이속 석열이,1,1,1
김대중 문재인이  남한위협이 아니라고 했어요  대통령말을 미더야지,0,1,0
석열아 이 촉발이넘아. 나라 망치는 모지리,1,1,1
정은이 돼지놈한테 쓰는 관심 반만이라두 니마누라 한테 해라 집권때부터 지금까지 니 마누라땜에 나라가 조용할날이없다 어디 섬에라두 유배시키구 가둬놓던가!!,1,1,1
북한 노동당 규약에 적화통일 이라고 명시가 되어있습니다.,0,1,0
김대중 노무현 문재인 세분의 지대한 기여로 김정은이 핵으로 먹고 살아가는 것 같내요.,0,1,1
거짓으로 만들려고하는 행태는 아니고?,0,0,0
날리면의 말은 구라라 뒤에 무슨일 생겨도 아무 책임 안진다는것 싸움부치기달인으로 싸움나면 뒤로빠짐~국민들만 피해,1,1,1
핵 포기선언에 서명해놓고 왜 계속 핵핵거리지? 안 찔리나?,1,1,1
지금도미국과대립하는북한이기에핵강국이된것이다 작은나라도도움되지만국익을위해선대국들과도손잡아야한다 미국중국러시아모두한국에우호적이니내편만드는게한반도평화다.,0,0,0
말만~원점타격하고 맛을 보여봐라~,0,1,1
개정은이는 오로지 참수대상일 뿐이다. 개정은이 뉴스에 남한 끌어들이지마라. 꺼리가 안된다.,1,1,1
언제적 얘기요??? 정신차리교.. 주적은 남한이라 하고... 어제 핵을 이용해 쑥대밭 만든다고ㅜ하지 않았나..,0,1,1
그리고 또 마누라데리고 가고.,0,1,1
북풍이 니들 전가의 보도냐? 언제적 북풍 이용시도. 시거던 떫지나 마라. 아둔하면 잔꾀 부리지 말고 진실하기라도 하란 말이다.,1,1,1
하도 구라를 많이 쳐서 북한 주장이 더 신뢰가 감,1,1,1
원래부터 미국 겨냥해서 만든거 맞는데? 좁아터진 우리나라에 쏴서 지들까지 엿될일 있냐? 북풍좀 작작해라,1,1,1
대한항공 전자전기 너무 멋있다 전자전 기계는 외국껀가,0,0,0
제값 받고  국산 무기 수출해야   방위산업이  성장합니다.  출혈 수출은 절대  해서는 안됩니다,0,0,0
막 퍼 주는 방위산업 수출형 ㅋㅋㅋ 빈 깡통 팔기 ㅋㅋ,0,1,1
무인주율주행공격 장갑차,0,0,0
요즘 군대가 왜 미쳐돌아가냐? 던투기 헬기 날려대는데 아주 못살겠다. 군대가 조폭이니.,1,1,1
기술까지 넘기고..그리고 그나라는 기술자료 북한에 해킹당하고,0,1,0
재앙이 석렬이가 방산 무지하게 키운건 맞지.,1,1,1
뭔놈의 포사격에 지놈들 발포장이 불바다에 온통 시끄먼 연기냐???저런걸 무기라고 자랑질~~~,1,1,1
그런 구식무기로 남한에 쏘려고 한발만 쏘면 북한은 24시간안에 1명도 못살아난다 그냥 초토화된다~~,0,1,1
견인포 연습하면서 기동 습격이래ㅋㅋㅋㅋㅋ 언제적 기동습격이냐,0,0,0
지금 정은이가 현무5에 상당히 쫄고 있다는 반증이다,0,1,1
몇년 있으면 K9 무인포 나오는데 쟤들은 아직도 견인포...,0,0,1
재인이 딸 음주 덮어주여고 포쏘고 맘리를 쳤냐??,1,1,1
북에서 침투한 1000조 빚잔치한 무능한 고문관 문죄인 과  응주운전한  딸래미건든다고  처내려올려고  북한라도돼지?,1,1,1
아직도 저런 구식 무기를 선전하다니~북한답다.좀 색다는 무기 없냐?여기는 전략폭격기 띄우는데 땅바닥에서 소꿉놀이 하고 있구만~,1,1,1
다른건 모르겠고 실수든 고의든 한발만 넘어와라 명분을 줘라 우리나라 국방력 시험하고 싶으면 개털리까봐 그런건 못하겠고 ?,1,1,0
