comment,SEJ_label,PEJ_label,MRJ_label
이런 모같은 정부라서 그런거지. 북한이 이해가 간다  이번정부는 정말 싫다 편들기도 싫다,1,1,1
우리도 보내자 오물말고 초코파이! 백만개 살포하면 ~~~~두둥 ~탈북민 많아질겁니다,1,1,1
선제타격 갈기라 얼굴도 복부도 친다메 똥보내는데 멀뚱멀뚱머하냐?????,1,1,1
쓰레기가 쓰레기를 기가 차네 . 대한민국에도 존재하는 집단과 동일,1,1,1
"북한하고  한판붙고  북한은 중국,러시아로,, 남한은 일본으로  ㅎ흡수되버리자.",1,1,1
표현의 자유보다는 안보가 우선이다! 국방부와 합참은 대북전단 보내기 박상학을 재제하라!,0,1,1
아주 나라 꼬라지가 엉망진창이구나,1,1,1
대북 확성기 음량 2배로 올리자,0,0,1
김정은 : 이야! 미사일 포탄보다 가성비가 있구먼 기래!,0,1,0
왜 우리는 안보내는 거니...더 좋은걸로 보내줘...정은이 말타는 사진마나 보내도 좋아 할거 같은데..,0,1,1
거기나 여기나 개판이구나,1,1,0
이 고약한 버릇 어떻게 좀 못 고칠까요 ?  38선 넘기 전에 공중에서 그냥 펑 터뜨리면 안 될까. 깨끗하게 해치울 명품무기가 절심한 때다.,0,1,1
방구 계속 뀌다 똥나온다. 안보는 보수라며~  계속ㅊ넘어오게 냅둘거여?,1,1,1
똥풍선 탐지했지만 똥풍선 저지 능력은 꽝..,1,1,1
이제 이런게 윤재앙 보유국 일상인가? ㅋㅋ 김여정 말처럼?,1,1,1
김정은 하는 짓거리가 유치하기 짝이 없네....내부 사정이 엉망이고 열악하기 짝이 없는듯....붕괴 임박,1,1,1
누가 이렇게 만들었을까요? 정답은 문.재.앙!,1,1,1
박상학이 대북전단 날리지 말라! 국지전 유발을 위한 도발책이 아니라면은?! 진정 국민을 위한다면 안보로 장난치지 말라!,0,1,1
재채기가 계속되면 감기가 되듯이네,0,0,0
"림종석 조오국 류시민이는 꿀쳐먹은 벙어리노...? 얘네들 사는 방배동, 반포아리팍으로 보내라 북괴들아 ㅠㅠ",1,1,1
민주딩과 종북좌파와 전라도는 왜 단한번도 북괴 풍선 북한주민에 대해 입장을 내놓지않냐? 진보이면서 깨어있는것 처럼 행동하고 말하던데,1,1,1
"왜 격추안시키는지 대응해야지 지금은 오물쓰레기지만 저러다 화학물질이나 바이러스 담아서 날리면 어쩔껀데 그냥
날라오는거 냅두고 건들지말라는게 맞냐",1,1,1
테스트 중인듯.....  나중에 소형 핵폭탄 달아서 보낼수도 있고.....  방공망 어떤지 확인해보려는 것일수도,0,1,1
누가 자금 대주는 모양이네.,0,1,0
제발 용산에 좀....,0,0,0
지금.오물풍선이 중요하냐 응급실을 못가 사람이 죽어가는데,0,1,0
꼭 사전에 예방 못하고   누가 죽어야지만  뒷북  엠병육갑,1,1,1
이러다 서울 경기 일부지역이 쓰레기장이 되겠다. 우리나라는 언제쯤 반격하나..? 확성기 하나로 될까?,1,1,1
수준이 우리나라 공산당 옹호하고 자빠진당이랑 같네,1,1,1
참 북한은 특이해...북한도 정부같은게 있을텐데...어떻게 저런일을 하지?,0,0,0
2찍아 스피커틀면 해결 되냐? 밑에 2찍아 북괴풍선보네지 말자는게 민주당 의견이다,1,1,1
우리는 국회의원들 담아서 보내자 윤석렬 이재명도 같이,0,1,1
우리도받은거두배로돌려줍시다,0,0,0
"그저보고만있는 무능한정부,국방부  ㅉㅉ",1,1,1
저 안에 뭐가 있을 줄 알고 자꾸 삐라 취급을 할까 몇 번 보내다 아 풍선에 묶어서 보내면 되나보다 하고 폭탄이든 생화학 테러 무기들을 넣으면 어쩌려고,0,1,1
여의도에 잔뜩 착륙시켜라 불꽃 축제 못하게,1,1,1
북한 대응 확실하게 하자. 윤통 그거 하나 잘하는데 요새는 그것도 안하노!,0,1,1
민주당덕에 쌀 달러주고 오물받네ㅋㅋ 차라리 안주고 받았으면 그러려니 하지ㅋ,1,1,1
휴민트 리스트가 유출되어도 조용. 북괴가 오물 풍선을 보내도 조용. 84만 여시 N번방 수사도 안함. 딥페이크 국가재난 엌ㅋㅋㅋㅋ,1,1,1
이런데좀 지진이나 홍수좀 나라.,0,1,1
민주당 국회 뭐하냐? 우리도 풍선 북에다 보내라,0,1,0
더러운것들 인간이기를 포기했네 이 재명을 비롯해 민주당이 책임져라,1,1,1
좌파의 침묵...  위험한 기도일까?  여름에 더 보내서 되돌려보내게 잘 보관해야함에 동의합니다.,1,1,1
용산 오물 쓰레기들도 날려보내고싶다.,1,1,1
우리도 답례로 종북 좌파리덜 잡아다가 풍선에 매달아서 북녘으로 날려 보내주면 좋을텐데 ㅠ ㅋ,1,1,1
치졸하고 더러운 짓거리 정말 빨리 사라지거라 개돼지는 죽어라 반란이여 일어나라,1,1,1
아무 조치 안할거면 못할거면 그냥 기사 내보내지 마세요,0,1,1
문재인 3급기밀 북유출 왜 가만두냐 얼른 빵에 모내라 석열띠,1,1,1
"계몽군주의. 추석선물이네,  양산으로 보내라.",0,1,1
만약북한이 풍선1 만개를 띄우면 대한민국 전투기는  정상가동 하나요?,0,0,0
하늘에 오물. 땅엔 대란  ㅠ,0,1,0
미사일 쏘려고 간보고있네,0,1,0
고생이 많다 잘 먹지도 못하는데 없는 살림에 풍선까지 띄우려니,0,0,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
우리국경넘어오면 바로 쏴버려야지 도대체 뭐허는겨,1,1,1
빨리 상응한 보복을 해야죠.가만있으면 계속합니다,0,1,1
오기전에 다 터트려 주세요.,0,1,1
선제타격은 못하는거냐?  입에 거품나게 떠벌이더니.,1,1,1
근데 혹시 돈주셨어요? 왜 요즘 국힘이랑 정권이 불안하니까 북한이 난리지? 총풍 사건 생각나네,0,1,1
문프가 기껏 평화가져왔더니 선제타격 운운하는 윤가놈 때문에 나라가 망했다. 차라리 무정부사태가 낳았을듯 !,1,1,1
표적삼아격추시키는훈련하면됌~ 걱정할필요없다 !!,0,1,1
"녀정 동무 너무 잘하고 있다... 게폭망하고 있는ㅋ 남조선에 더 많이, 맘껏 보내라... 어차피 게 돼지 오물공화국이다...",1,1,1
3대 가족세습 악랄한 북한정권 빨리 끌어내리고 북한주민에게 자유를 줘야하는게 대한민국의 역사적 사명이다. 21세기에 저런 개같은 정권이 있다는게 치욕이다,1,1,1
확성기성능 업그레이드시켜서 365일 쉬지말고 틀어라 초대형 동영상도 제작해서 시청각으로 질리도록 접수시켜라,0,1,1
용산에 똥물과 김여정 기저기를ᆢ,1,1,1
확성기로 잘자요 아가씨 24시간 틀어줘라. 정신병걸리게,1,1,1
제발 오물 휴전선 못넘어오게  해라,0,1,1
참 허접한 놈들. 수준이 저 모양이니 백성들을 못살게 굴지. 북한 백성들이 안타깝네요.,1,1,1
레이저 포의 위력을 확실하게 실험할 기회다. 강력한 힘을 국민들에게 보여줘라!,0,0,1
팡주의 축복좀 보내주세요 북한 중국조차 포기한 지역 팡주,1,1,1
노동당과 더불당의 추잡한 공모작품!핵보유조폭집단이 초딩도 안하는 개그를 하는꼴!,1,1,1
수도가 뚤렸는데 이렇게 조용한 나라가 있을가?,0,1,0
용산에 있는놈아 우리도 북한으로 오물풍선보내라!  당하고만 있지말고 뭐라도해봐라,1,1,1
저거 비무장 넘어올때 격추 못시키나?,0,1,1
지금 지들 내부는 수해지역 수만 주민이 굶어 죽고 있는데 겨우 풍선질 저거시이 나라냐 그냥 집단이다  망해서 붕괴될 날이 근접 한듯 하다 제정신이 없구나,1,1,1
군인들 사격 훈련 겸해서 군사 분계선 넘기전에 쏴 떨어뜨려라.,1,1,1
우리도  삐라를 뿌리자  국방부가?,0,1,0
떨어트리는 레이저기 있다는데 군사분계선에서 떨어트리면  않되나?,0,0,0
쓰레기 봉투일때가 좋을 줄 알아라.방사능 폐기물이라도 실어 보내면 그때는 정말 끔찍해 진다.,1,1,1
그럴 돈 있음 수해 인민들 구조에나 써라.,1,1,1
보낼때마다 불쌍한 생각이 들 정도의 저급한 쓰레기를 유튜브와 뉴스로 전세계에 공개하면 된다.,1,1,1
쓰잘데기 없는 짓거리에 돈 쓰는거 보니 정은이가 돈이 많다. 단돈 1원도 절대 지원 말라.,1,1,1
여기서 전단지 보내서 돈버는 사람들이 치워야지 왜 우리 세금을 써서 치우냐?,0,1,1
에휴 돼정은아 심심하면 구보나해라 3년안에 훅 갈듯하다.,1,1,1
민주당은 꿀먹은 벙어리가?,1,1,0
체제가 흔들리니 발악을 하는구나,1,1,0
정부도 이제부터는 북의 풍선도발을 드론사용 퇴치 와 무기사용으로 적극적인 방어로 전환 하는것이 진정 국민을 위한 방책이 아닐까요,0,0,1
종량제 봉투 사서 날려라. 우리같은 서민들은 전부 없는돈 내서 종량제 봉투사서 버리는데 ..,1,1,0
참 이상하네 민주당과 이재명은 왜 북한 쓰레기에는 침묵하나 ? 윤석열 탄핵이니 계엄이니 헛소리 그만하고 한 말씀이라도 해야 공당이 아닌가,1,1,1
초특대형 폐기물 북핵돼지를 대롱대롱 매달아서 보내주면 땡큐,1,1,1
몽땅 평산마을에 떨어지면 좋겠다,0,1,0
그래도 문재인 박근혜 때는. 안저렇는데 ㅡㅡ국민의힘이는 무슨짓 한거나,0,1,1
이런건 윤똥열이. 치워.,1,1,1
종북주사파 좋아하고 민주당 이재명 지지자들이 꿈꾸는 게 저런 세상이니? 그래서 한국드라마 보면 수갑채워 망신주고 사형당하는 나라를 찬양하는 거니?,1,1,1
대한민국 좌파들이 꿈꾸는 지상낙원이 아니냐.....,1,1,1
저쪽에선 노래 듣고 드라마봐도 역적인데~~우리나라도 그보다 더한 적을 감싸주고 칭송 하는자들 역적 간첩 아닌가??,1,1,1
탈북자 눈을가리고 북으로다시보낸 문재인이 생각나네요  천벌을 받을겁니다,1,1,1
"보수는 북한동포들의 편, 좌파 특히 문재인은 북한정권의 개",1,1,1
이런 정권을 좋아하고 추종하는게 민주주의 명칭을 쓰는 정당 맞나? ㅋㅋㅋ 정신들 차리자 ~,1,1,1
이런기사에는 문재앙 찣재명과인민민주당동무들은꿀을쳐드시고참선중이십니다,1,1,1
단체로 미치면 미친줄도 몰라. 사이비 종교 신도나 김어준리 이끄는 개딸들처럼...,1,1,1
더불엄민주당이 원하는 사회,1,0,0
저런 북한이 그리도 좋은 종북좌파것들 모조리 북으로 보내라,1,1,1
그래도 좌파들은 일본보다 북한이 좋단다. 그런데 북한가서 사는 것들은 없다ㅎㅎ,1,1,1
탈북민 강제북송한 문재인은 살인자입니다.,1,1,1
저런 북한에게는 찍소리 한 번 못하면서 인권 민주 통일 씨부리는 좌파들은 북으로 추방하여 그들의 소원을 들어주자.,1,1,1
민쥬당이 원하는세상이 북한,0,1,1
북조선인민공화국 문재앙 찢재명과 남조선인민주당동무들이꿈에서도그리는 친애하는김정은어버이수령님이통치하시는지상낙원입니다,1,1,1
대한민국 반체재넘들을 모조리 잡아다가  북한으로 보내야된다,1,1,1
북한인권에는 눈감고 차별금지법 만드는데만 혈안이 되어 있는 좌파들이 생각나네.,1,1,1
미향아 보고 있나? 네가 말한 제대로 된 나라의 모습이다,0,1,1
북괴를 추종하는 찢과 민됻당 애들 그리고 개딸들 다 북괴로 보내줘라. 여기서 세금 축내지말고,1,1,1
문죄앙 과찢당이   추앙하는  부조선,1,1,1
이미 더듬당이 저수준이지. 쎼쎼수령님 말 안들으면 바로 나가리.,1,1,1
종북좌파를 저런 북한으로  보내라  좌파 교육감 물러났으니 우리 청소년들에게도 북한의 저런 실상을 보여주고 교육 잘 시켜야 한다,1,1,1
북한은 한국 드라마 만 봐도   숙청인데...  한국은  북한을  매일  동경하고  김정은 을  우상으로 봐도 국개위원 이  된다,1,1,1
좌파들은 찍소리 안하지,1,1,1
너네는 정말 행복한 대한민국에 살고있는것을 감사해라... 지금 대통령 욕하고 그러면 북한에선 총살이다...,1,1,1
저런 곳을 동경하고 추종하는 자들은 무슨 생각일까  좌파들이 북한 인권에 대해 우려를 표명한 적이 있던가,1,1,1
돼지 니는 남조선 드라마 다보면서 애들은 못보게 함?,1,1,1
정은아 니가 범죄자야 정은이가 수갑차고 그곳에서 지탄받아야하지 않겠니 세상이 감춘다고 감춰지냐 독재자의 말로가 얼마 안남았다 민중봉기가 분며일어난다,1,1,1
저런 꼴 보면서 친북하는 것들이나 그걸 또 지지하는 것들이나… 답도 없는 것들임.,1,1,1
같은 민족이지만 웃기고도 슬픈집단,1,1,0
진짜 북한에서 태어나지 않은거에 감사하게 생각함,0,1,1
이게 바로 절라 인민덜이 더불어 찍어대는 더불어 공산당이 꿈꾸는 사회다,1,1,1
"절라도도 민주당이 쇼핑몰 생기면, 투쟁정신 흐트러진다고 했던게 생각나네...언제 깨우칠려나...어찌 북이나 저기나...",1,1,1
맞다 그런데 속아서 공산주의를 내세우는 정당이 여기있다 북으로 단체 이주하면 얼마나 좋을까 자식들 데리고,1,1,1
그레도 좌파 더불어범죄당과 지지하는 것들이 잇어뮤제다,1,1,1
더불어 인민당 들아 북으로가라..,1,1,1
대한민국에는 범죄자 셰셰 전과4범 찢재명 방탄하며 반대하는 사람은 조리돌림 하는 더듬어공산당 국개의원과 개 돼지들이 있다.,1,1,1
민주간첩당 인권 관심없음.,1,1,0
어구 좋은나라 문죄인이 흠모하는 리죄명이 쌍방울 대납까지 시키며 가고픈 위대한 수령의 나라~,1,1,1
이런 정권을 동경한 운동권 출신들이 대한민국에 존재했었다.,0,1,0
문재인 손자 북으로 보내자 한국 교육이 안맞는다 주체사상을 신봉하니 빨리 북으로 가라 가기전에 샤넬 옷은 빈납하고~~~,1,1,1
6.25때 미국이 아니였으면 우리도 저렇게 살고 싰을거 아닌가 ..북 옹호하는 인간들 정신들 차려라,1,1,1
이런 북한이 좋다는 종북세력의 정신세계는 무얼까.. 보통사람은 이해할수가 없다,1,1,1
북한하는거보면 민주당이나 민주당지지하는 인간들이랑 하는짓이 비슷함,1,1,1
"한국도 범죄자 가족들 다 공개해야한다. 길거리에서 묻지마 살인한것들, 음주운전으로 사람죽인것들, 사기쳐서 가정파탄낸것들 부모자식형제들 죄다 공개해라",0,1,1
"삶은소대가리, 더듬어찢산당, 림종석 주사파, 전라도, 전교조, 노조, 페미, 각종 좌파리단체. 이것들이 꿈꾸는 518% 완벽한 지상낙원이랑께.",1,1,1
정말 폐쇄적이네 드라마 하나에 역적이 되며 역적은 낳은자가 되다니 걍 김정은이만 암살하면 안 될까?  글타구 통일을 원하지는 않는데 걍 니들끼리 살아,1,1,1
림종석 문재앙 조국 뇌물현 핵대중 이것들이 저 나라의 숨통을 트여줬지,1,1,1
특등머저리 흐믓하게 웃는게 눈에 선하다.,0,1,1
민주당과 개딸의 이 기사에 대한 반응을 보고싶다ㅠㅠ,1,0,0
남한내 종북세력들아..잘봐둬라  저러고있는데도 종북놀음 빨고다날래?,1,1,1
민주당이 옹호하는 집단?,0,0,0
하는 짓이 민주당하고 똑같네. 북한 공산당과 민주당은 한몸이다.,1,1,1
민주당것들은 이런데는 댓글 안담.,1,1,0
저런 북한을 추종하는 이재명과 문재인 그리고 가짜목사 최재형의 뇌구조는 정상이 아니다...,1,1,1
"좌파들 저런 세상에서 살고 싶어하니 빨리빨리 북으로 가라제발 좀 가라 그럼 세상이 조용 할꺼다.................
생각만해도 너무 싫다",1,1,1
남한에서는 재명 욕해도 최고위원 떨어짐.,0,1,0
좌파종북주사파들이 바라는 세상..,1,1,1
민주당이 저런 나라를 찬양하는 거지요...,0,1,0
더불어공산당 애들 상국답네...박수 치라우 ㅎㅎ,1,1,1
