comment,SEJ_label,PEJ_label,MRJ_label
내 생각을 말하는거 같네 ~ 하늘에서 usb가 비쳐럼 내려오게 해라 스스로 얼마나 멍청한 짓을 했는지 알게 usb속에 우리의 일상만 들어있어도 경기할듯,1,1,1
"저작권료는 낸 자료인지.#,",0,0,0
USB 속에 뭘 넣어 보내려고,0,0,0
탈북민 다사 북으로가라 혼란스럽게 만들지말고 찌그러저 살든가,1,1,1
USB보내봤자 국민들은 그게 뭔지 모를 나라,1,1,1
당신들이 피해 보상해 주는 것도 아니구....너네들이 풍선타고 그냥 가라,1,1,1
되로주고 말로 받기. 오물풍선 또 보내면 니가 치울래?,1,1,0
대북전단은 미국 개신교의 돈으로 보내는거임. 박상학은 하수인,0,1,1
꼬라지 전쟁나게 생겼네 얄금얄금열받게해서 북한이 먼저 도발하게 만들 작전같아보이는데,1,1,1
전쟁할려고? 재들좀 추방해라,1,1,1
문재앙 민주당 조국당 북송,1,1,1
"전쟁못해 안달난양쪽  파시스트독제자들 치킨게임은
국민들에 재앙이다",1,1,1
애초부터 일방인 우리만 지키는 합의안이 무슨 의미가 있냐...!! 이제 모든 게 정상으로 돌아가고 있다...!!,0,1,1
문재앙놈 한 마리 때문에 서북도서 해병대가 주둔지에서 포사격 못하고 육지로 나와서 하고 들어 간다던데 사실이냐?,1,1,1
확성기 틀어서 24시간 케이팝 가동 가자,0,0,1
"문재앙의 저주가 이제서야 풀리려나,,,,어찌 저런 자가 이 나라의 수장이었는지???",1,1,1
쥐난 오년간의 성취가 무너쥐고 있슙뉘돠 쭵쭵쭵,0,1,0
상대는 지키지도 않는데 자신한테 채운 족쇄를 이제야 푸네,0,1,1
저때 눈물 주르륵흘리며 문재앙 김돼지 찬양하던 북괴들 다 나가두지시길,1,1,1
허울뿐인 종전선언에 목 멘 문재앙의 헛발질 결과다 ㅉㅉ,1,1,1
하여간 김씨일가가 문제 김정일 김정은 김정숙... 사위 곰재앙,1,1,1
북한은 세상에서 가장 비정상적인곳임...,1,1,1
저거 북은 지멋대로 어기고 한국만 지키는 합의였던데,0,1,1
사실상사망선고가 아니라 사망선고내렸어야옳았지,0,1,1
오물 풍선은 더불어민주당이 수거해야 되는 거 아닌가요. 굴욕적인 대북 외교의 결과물이니 그들이 책임져야죠.,1,1,1
"문재인때 뭘 퍼줘??? 무식한 2찍들...... 미국의 대북 제재 때문에 도와준 것이 하나도 없다.. 2찍들아 정신 차려라,...",1,1,1
9.19 선언 자체가 대놓고 간첩이요 라는 증거 아닌가??? 우리 스스로 군에게 족쇄 채우는 멍청한 더불어 간첩당의 작품,1,1,1
살기도싫은데 한판붙어 한반도 소멸이나  압당겨라,1,1,1
삶은 소대가리가 앙천대소 하지못해서 울겠네!,1,1,1
그냥 선제타격을해  윤석열 응원한다.  전쟁을 해버려. 빠르게가자~~~~,0,1,1
매번 약속을 어기는 북에게 국민의 뜻도 묻지않은 합의가 무슨 소용이 있나! 이제는 제자리 잡을 때가 되었다.,0,1,1
"가짜 평화놀음으로 국민들을 기망하고, 안보의식을 흐트러 놨다, 북한 동포만 불쌍하지,,, 강력하게 대응해라",0,1,1
북한의 먼가 의도가 있었겠지..괜히 도발했을까...이런 걸 일부러 의도 했을 수도..,0,0,1
우리만 지키던 합의 따위 진작에 파기했어야 한다.,0,1,1
어차피 정권 바뀜 국짐의 누가 무슨 수로 대통령한다는거냐,0,1,1
선제타격인가? 한반도에서 또 대리전인가?,0,0,1
벌레보다 못한 것들. 지들 한것은 무시하고. 올챙이보다 못한 것들,1,1,1
문재인때 그렇게 퍼다 줬으면 공산당원들은 변한 점 들이 있어야 하는데 한가지도 성의를 보여주는것 아니 그냥 조용히 지나만  줘도 칭찬을 할 건데.,1,1,1
대북 확성기 재개 원합니다.,0,0,1
민주당과 문재앙 조국 리재앙이 말하는 평화통일 = 평화롭게 북한체제로 흡수통일 당해 대한민국 박살내고 대한민국 국민들은 북돼지의 노예로 전락.,1,1,1
뒤진지가 언젠데 ㅋㅋㅋㅋㅋㅋ,0,1,1
더불어서 이적사범 문재인을 압송해야 맞는다.,1,1,1
우리 병사들 그만괴롭혀라.,0,0,0
우리나라 빨리 공산화돼서 망해야하는데 윤석열이 자꾸 방해하네! 좌파 주사파 간첩 여러분 좀더 분발해요!,1,1,1
"폭파한 GP  신축하고  대북 확성기 방송 실시하며, 대북 전단살포하는 탈북민들에게 자금 지원하여서 전폭적인 전단살포를 하도록하라..",0,1,1
뭔 사망선고노? 잘못은 자기가 먼저해놓고 남탓하는 윤정권,1,1,1
확성기 24시간 틀어라. 그리고 우리도 삐라 살포 매주 3회씩 해라.,0,1,1
북한 선제타격은 도대체 언제 하나요?,0,0,0
그냥 북한을 선제공격해라 싹 쓸어 버려라 징글징글하다,1,1,1
이스라엘이랑 팔레스타인은 미사일 쏘고 화끈하게 싸우는데 우린 적국이 쓰레기 던지니까 말로 조지겠다는거냐? 이거 원 남 보기 창피해서..... 원..;,1,1,1
핵무기 만들고  미국 버리자는 보수것들    참 희안하지?  부국강병이 뭔지도 몰라  이런것이 이럴때는 미국을 따져,1,1,1
전쟁을 부르는구나 아주..이판사판 전쟁이나 하자 그말이냐.,0,1,1
재배치 하고 갯수 늘려라,0,0,0
북한의 대응을 기다리는 우리국민 마음은 어떤가? 북한을 혼내줄 마음과 두려움이 공존하는 짜릿함을 경험하게 될 것 같다.,0,0,1
이미 김정은이 개성공단 사무소 터뜨렸을 때 사망한 것 아니었음? 두 번 죽는 것이 가능한 일인가? ㅋㅋㅋㅋ,0,1,1
이제야 대통령이 정신을 차린 모양이다,0,0,1
???: 남조선 간나들이 돈주고 하라고 하던데요?,1,1,0
내부결속은 외부에 적을두는게 가장 확실한 방법이죠,0,0,1
누가  누구을  타나냐,0,0,0
설마 오물 풍선 안날린다고 확성기 아트는건 아니겠지?,0,0,1
한다는 것인지 하지 않는다는 것이지 정부 입장이 명확하지 않은 듯...,0,0,0
우리나라에  풍선이 넘어오기전에 레이저무기를 쏘아 북한땅에 떨어지게하라,1,1,1
현재는  밤새안녕  하십니까아   모든것  풍전등화  ㅡㅡㅡㅡㅡㅡㅡㅡ 전쟁만이  해결 가능함,0,1,1
전쟁 준비에  박차를 가할때 입니다 법사께서 말씀하신 ㅡㅡㅡㅡ 남북통일 기한이 다가옵니다,0,0,1
정은이 소기달성했네 똥주머니 정부청사옥상까지 아마용산대통령궁까지 갔을꺼야 족팔리니까 말은못하고 에라이 석열아 !,1,1,1
M모씨와 M모 방송국 오열,0,0,0
전쟁하겠다는거네. 문죄앙 거리는 것들아 전쟁나면 너희는 3일 안에 폭격맞아서 다 죽어. 잘 생각해.,1,1,1
쓰레기 정권 지지율이 낮으니 전쟁 위협으로 허물을 덮으려는가?,1,1,1
모지리 핫지부들 긁어 부스럼 만드네,1,1,1
아직도 문재인 대통령 집권중인 대한민국인사람. 댓글로 소리질러~~~~자~~ 지금 대통령은 뉴규??????????,0,1,0
여기 댓글다는 키보드워리어중... 진짜 전쟁나면 전쟁터 나갈 인원은 몇명이나 될까..,1,0,1
전쟁나면 원전많은 경상도부터 타격할낀데 우짜믄 좋노,1,1,1
문재인은 잘못했고 윤석열은 잘하고 있는겁니다.,0,0,0
2찍들 굥비어 천가 부르려 튀어 나오는 구나 ㅋㅋㅋㅋ 2찍들에겐 굥과 북쪽의 김모씨는 동급?? 인가??,1,1,1
한반도 긴장 고조시켜서 좋을 게 뭐 있냐? 무슨 실익이 있냐고? 전쟁광 튤니딱딱 칠푼이들만 신났네,1,1,1
7시 민주당 좌뻘들 공산화통일 위해 애쓰는데 어쩌누,1,1,1
현정권 매국집단이 지들이 위태로운줄은 아나보구나 또 북풍가지고 난리들 피는거 보니~ 중립외교라고는 일도 없다보니 위태위태하구만,1,1,1
관계 악화되면 헌재가 책임져야 한다.표현의 자유라니....그니깐 법조인들이  욕얻어  먹는거야...,0,1,1
"서로가 싫어하는 것  않고 살면 되는데, 가만히 있는 북한은 왜? 건드리나?
그만해라, 좀",0,0,1
돈 바치고 쓴 어이 없는 역적 행위 증명서는 그 효력이 애당초 없는 사기 행각에 놀아난 모습이지,1,1,1
도발은 석열이가 먼저 했제?,0,1,1
뭔 지지율만 떨어지면 북한 이슈가 생기냐? 둘이 짜고 치나..,0,1,1
전쟁이나믄  한국이 더 작살난다  그걸  알라나  석렬이,1,1,1
대중이 기록물 보고 싶다~~ 괴뢰군 한테. 퍼준거 기록물에. 있을려나~~재인이usb내용도~~~,1,1,1
사실상 진작에 폐기된걸~~매국노들,1,1,1
아이구 우리나라 큰일난거 아님? 농담 아니고!,0,1,1
우크라이나 => 이스라엘 => 대만 => 한국 ...빨리 이민 ㄱㄱ,1,1,1
국방력을 쇠퇴시켜 놓더니 이젠 전쟁놀이로 정책이 바뀌었냐.,1,1,1
북돼지야 아직 나이가 젊으니 그렇다치고 습진핑과 푸틴은 언제 가냐 얘네가면 숨통 좀 틔일려나...,1,1,1
정말 이놈의 윤정권 지긋지긋하다 탄핵만이 답!!!!,1,1,1
무슨 안전핀??우리쪽에서만 착각했던 가짜 안전핀 아니였나? 빨리 정신 차려서 현실을 봐야할듯!!!,0,1,1
나이많은 늙은이들이야 살만큼살았으니 겁날것없겠지만  젊은이들과 어린이들이 걱정,1,1,1
전쟁 나면 다들 알쥐? 알거쥐 되는거야~다들 기브미더초꼬렛또~ 외치며 살아야 한다~,0,1,1
병역의무도 기피한 용산 돼지가 국민의 생명을 위협하는 전쟁놀이 하자는거네.비열한 놈,1,1,1
정말 무지한 한사람으로 인해서 국민이 얼마나 불안에 떨어야 하나....한심스럽기 짝이 없다...,1,1,1
우리도 핵무장 가즈아~~!!,0,1,1
빨리 탄핵해야 나라가 산다. 근데 국짐이 저모양이니,1,1,1
흔들리는 민심을 북풍으로 잡아보려는 꼼수. 그래도 지지율은 변하지않아 10프로 대,1,1,1
헌법수호의지가 없다!!! 국민의 안전을 생각 안하는 괴뢰정권이 아니고선에야 미친거지 !! 탄핵해라!!,1,1,1
국민들은 답답하고 힘들다. 이 누마..,0,1,0
지지율 20프로가  할수 있는게  이거지  뭐야?,0,1,1
북쪽돼지가 설칠때 우리는 멧돼지를 뽑았다,1,1,1
"확성기 찬성, 북한에 똥오줌 풍선도 보내라.",1,1,1
윤석열이 살려면 전쟁말고 다른 방법없는듯  가족의 이익이 국가 이익보더 더 우선하고 국민의 안전보단 가족의 이익이 더 우선일수밖없는 상황,0,1,1
우리만지키는데. 경향은 생각있냐.,0,1,0
언제적...정치하나? 전쟁을 무기로 정치하는것은 극악무도한놈들이다!,1,1,1
믿을건 김정은 뿐이구나~,0,1,1
한걸래 앵삐찌 🐕 경향!,1,1,0
작년11월에 이미 북한은 일방적으로 폐기선언했지 않니?,0,0,0
탈북넘들과 이찍넘들 싹다 닭장차에 잡아서 북송시켜서 대한민국을 정화 시켜야한다.,1,1,1
경향은 정말 어느나라신문인지 적어도 북괴뢰편은 들지말자 다른건몰라도,1,1,1
대통령 추진력 대단합니다 아주잘했어요 질질 끌려다닐필요 있나요,0,0,0
용산개고기가 큰소리치는 선제타격으로 이젠 전쟁 시작하면 되겠네,0,1,1
긴장이 높아지면 좋아할 놈은 김정은과 윤석열 뿐이다.  생각없는 2찍 늙은것들도 좋아할라나...,1,1,1
윤석열이 업적이 대단하구나 짝짝짝,0,0,0
다죽어가는 레임덕 정권 때리는데 이런 억지까지 쓸 필요가 있는지 ㅉ,0,1,1
정치가 연속적인게 없냐 정권이 바뀌면 모든걸 뒤집으면 무슨 발전이 있을까,0,0,0
미국과 일본의 의도대로 잘도 움직여주는구료;;;,0,1,1
희한하네  이런기사에  한겨레 경향은  댓글이 거의 없네  왜그러지?,0,0,0
북과가  붕괴되야 간첩문죄인 전과4범 이죄명 도 무너진다,1,1,1
날려라 시원하게~~~~북한이 무너져야 산다~!!,0,1,1
저작권 법적 문제는 안 되시길빕니다... 혹시 나중에...,0,0,0
좋아 한판 붙어 보자 국토가 피바다가 되도 이기면 된다. 나아가지 북진,0,1,1
이미... 김여정이 연락소 폭파시킬때 부터.. 정지된지 오래됬는데..문재인이 모른척 했던거지.... 아닌척 모른척..,1,1,1
삶은소대가리가 슬퍼할 소식이네,1,1,0
군대 갖다오지도 않은 사람들이 전쟁을 우습게 보는것 같다  전쟁나면 제일먼저 총들고 나가라,1,1,1
남북긴장을 올리면 환율과 주식 내려간다...물가는 당연히 오를 거고... 누가 그걸 몰라서 강경하게 안한게 아니다...정말 아마추어다.,0,0,1
잘한다 이게 대한민국 입니다,0,0,0
나라를 일부러 북한과 강대강 대치해서 혼란을 일으키려는 목적이 본인 지지율이 낮아서 외부로 눈돌리려고 그러는거지?ㅋ,1,1,1
"전쟁일으키고 승만이처럼 한강다리폭파시키고
런칠것같은데?",1,1,1
이제 정상국가로  돌아가네..,0,0,0
이게다 무능한 문재앙탓,1,1,1
이젠 정치적 이익을 위해서  전쟁도 하겠구나.. 윤돼지가..,1,1,1
"군대도 안가고,  총도 한번 안잡아 본 보수꼴 수장이 전쟁에 대해 뭘 알겠냐",1,1,1
늙은 놈들이 매국노다. 전쟁의 긴장이 높아지면 경제가 좋아 지겠냐??  이념으로 밥말아 먹는것들.무식하면 용감한게 아니라 패망이다 이것들아...,1,1,1
남북간 불필요한 긴장관계를 조성해 이익을 얻는 집단이 반드시 있을건데....이런 간첩 종자들은 구족을 멸해야 합니다.,1,1,1
지는 술만 쳐먹으면서 전정부때 해놓은 공적을 모조리 깨부시는구나.,1,1,1
윤모지리 찬양하는 2찍 노인네들은 전쟁나면 최전방에 나가서 싸워라,1,1,1
gp철수는 진짜 코메디 였다 ㅋㅋㅋㅋ휴전국에서 휴전선 감시초소 철수 라니ㅋㅋㅋㅋㅋ,0,1,1
그래 한판붙어라.이스라엘처럼...신나겠다,0,1,1
역시 김여정이가 안목이 있었다.. 겁먹은 삶은 소대갈빠..빼~~액,1,1,1
김관진 전 장관님 다시 복귀하세요,0,0,0
저게 맞지...우리가 아쉬울게 뭐있나 북한것들은 이미 안지킨지 오래다...,1,1,1
"남에선 삐라 날리고 북은 떵풍선 날리고, 남에선 확성기 틀고 북에선 남쪽 확성기에 총쏘고... 긴장감 조성해서 '득'보는 자가 누구인가?",0,1,1
공산당과 합의한자가 공산당이당.,1,1,1
통일은 반대 일본 속국은 찬성할 사람들 ㅋㅋㅋ,0,1,1
댓글보니 무식자들 진짜 많네ㅋㅋ 천0스승 말대로 전쟁나야 우리국민들 정신차리지ㅋㅋ 댓쓰는 할배들 손주들이 1순위 참전!,1,1,1
야 사나이네 마누라 지키려고 전쟁이라도 불사할 기세네 ㅋㅋ  준표랑 둘이가서 전쟁해라 사나이들 끼리 ㅋㅋㅋ,1,1,1
이참에 북괴들 다 싹 정리해야 한다! 민주당은 북한한테 나라 넘겨주고 본인들만 기름칠 하는 걸 모르는 바보들 없지?,1,1,1
저정도 외교 활동이면 국회 동의 필요한거 아닌가???진짜 독재냐?,0,1,0
국민을 평안하게 하는게 아니라 끊임없이 대립하면서 국민을 불안하게 하는 정부.,0,0,1
소대갈이 대한민국 50년 후퇴 시켰다... 빵에 백년.. 재산 몰수,1,1,1
북한이 오물풍선 쳐 날리는 이와중에도 민주당 당대표란놈은ㅋㅋㅋ북한한테 쓴소리 한마디도 못하고 현 정부탓ㅋㅋㅋ오로지 목적은 그놈의 탄핵탄핵,1,1,1
민주당은 도대체 왜이런합의를해서 당하고만있게 하는거지??의심이든대 빨강이 의심이..,1,1,1
문죄인은 가짜평화쇼 주범이고 우리는 아직 휴전국가다.,1,1,1
안보는 보수다?......엥......전쟁 나기를 바라는 것들이 보수지요.......ㅋㅋㅋ,1,1,1
919 군사합의 파기를 머리 나쁜 국무회의로 결정항 사항이 아니다. 국회 토론 대국민 토의 진행하자,0,0,0
