comment,SEJ_label,PEJ_label,MRJ_label
하필이면 이 시기에? 이재명 대표 피습사건 묻히기 용으로는 딱이란 말이지,0,1,1
넴비 뚜껑을 찾아라!!!!,0,1,0
연평도는 그럼 지들 땅인가;,0,1,1
윤두창이 원하는 전쟁이 코앞이라서 2찍 늙은이들은 좋겠네ㅋㅋㅋㅋ,1,1,1
뭔 안보가 튼튼해졌다니???이게 실질적인 안보불안이지.,0,1,1
국민들은 평화를 원한다... 만의 하나 전쟁이 난다면 윤대통령께 충성하는 2찍 개돼지들을 최전방으로 보내 충성심을 증명시켜야 한다.,1,1,1
입금해 줬구만 박정희나 두환이처럼 사격 좀 해줘 돈줄께 했구만. 미리 대피하라고 한거보니 딱 맞아떨어지네.,0,1,1
윤석열은 김정은 한테 얼마를 준거야? 김건희랑 총선으로 도발 해달라고,0,1,1
선거 앞두고 쑈하고 있네 ㅋㅋ 한판 뜨던가,1,1,1
북한의 이런 도발에 대해 민주당의 의견을 듣고 싶습니다,0,0,0
이 땅에서 내부반란 선전 선동 이나 하는 대깨문 문재앙 개딸들과전과4범 이죄명 같은 좌파공산주의자들 부터 싹쓸어 버려야 한다,1,1,1
북한이 공격하면 전쟁광 사법쿠테타괴수 윤두광찍은 태극기 일베의 업보다. 곱게 쳐맞아라,1,1,1
걔들도 포사격 훈련할 권리있다. 적 포사격 후 6시간 동안 눈치본 군이 문제. 제발 쫄지들 말고 제때 대응 좀 해 봐라. 국민 사기도 고려하고.,0,0,1
도발시 강력하게 응징 해버려라!,0,1,1
별 그지 껑깽이 같은게 대통령...,1,1,1
주가 개폭락하겠네 안보위협으로..,0,0,1
대한민국은 엄연한 휴전국가임을 잊어서는 안됨을비상대비법령상의 전시기술인력동원대상자 관리 전반적으로 총체적으로 관리 및 점검 해야 한다,0,0,0
그래도 문재인 때는 전쟁 걱정은 안 했는데,0,1,1
윤석열 총독부는 북한이 사격하는 와중에도 NSC를 열지 않고 김건희 특검을 거부하는 여유나 부리냐?,1,1,1
윤석열 같은 가짜보수 즉 이익집단들이 정권을 잡으며 나라가 휘청인다.. 왜냐면? 그들에게는 역사의식 자체가 없거든..,1,1,1
용산 멧돼 가 맨날 북한 자극하고 남북관계 불안 조성하니 나라가 산만하구나,1,1,1
저것들을 옹호 하고 있는 문재인  민주당은 할말이 잇느냐?  간첩이 따로 있냐?,1,1,1
"노벨상에 눈 먼 도요타 다이쥬 (한국명 김대중)만 아니였으면, 북괴는 2000년 전후로 진즉에 망했는데, 왜 주적에게 아낌없이 퍼줘서...",1,1,1
경제폭망....이런 짓 못하게 할려고 러시아 중국 잡아놓고 있었는데....코리아 디스카운트가 눈에 보인다.,0,1,1
2찍들이 원하는나라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
"핵대중,뇌물현,문죄인 이넘들때문에 이지경 된거다.",1,1,1
문재인떄 이랬으면 입보수들 난리쳤을텐데 굥이 집권하니까 조용하구만,1,1,1
"좋겠다. 윤두광!! 기분이 째지지??
국민 몇명 죽었으면 더 좋아했을텐데 아쉽겠다. 윤두광!!!!",0,1,1
와... 6여단 멋지다 진짜,0,0,0
문재인. 이 하고비교가안되네. 때려잡자. 공산당이지,1,1,1
북한이 배고픈가부다. 식량달라고 포 쐈네. 북한은. 접근 방법이 틀렸어  핵무기를 폐기해야지 정부는  절대로 식량 지원하면 안된다,0,1,1
김건희(명신) 특검 기사 숨기기 딱좋은 날이네 ~,0,1,1
이제부터는 북의 도발로 우리 국민들과 군인들이 다치거나 숨지는 무력이 있으면 몇배로 갚아 줘라!,0,1,0
독도를 짖밟아도 국방장관 건재하군요.,0,1,1
"환영합니다  즉각적이고 강력한 대응만이 평화를 지킬수있다
  이스라엘을 본받자
 강대국들도 무시못하도록~~",0,0,1
북측 구역에다 사켝하는건데 요란을 떨고있네  긴장고조 시키나? 또 총풍이냐?,0,1,1
참으로 한탄할. 웃기는 행동들 하는 수준 낮은. 대응.,1,1,1
진정한 평화는 힘에서 온다. 상대방이 주먹을 꺼내들면 내 주먹도 꺼내들어야된다,0,1,1
눈에는 눈 이에는 이 더 쏴라~~멸공!!,1,1,1
아깝다... 그냥 쌩까라..,1,1,1
ㅋㅋㅋ 여론물타기하는 국짐.얼마나줫냐 ㅋㅋ,1,1,1
양산의 책방 사장님은 부들부들 떨고 계십니다. 재명아 나 쫌 살리도,1,1,1
원식이형 잘하고 있어 간첩들 ㅂㄷㅂㄷ ㅋ,1,1,1
"전쟁이나서 이기면 뭘하나죄없는 국민들만 다죽는데
안일어나게 만드는게
나라의 지도자들이 해야할일이지",0,1,0
그냥 백령도 요세화해라,0,0,1
초딩이냐?  그런 걸 대응이라고 하고 자빠졌냐?,1,1,1
군대도 안갔다 온 놈들이 꼭 멸공외치더라고 전쟁나면 젤 먼저36계 할놈들,1,1,1
풍산 주식 오르겠네 ㅋㅋㅋㅋ 한화도 덩달아 오르겠엌ㅋㅋㅋ,0,0,1
"태극기부대,엄마부대 연평도에 배치해라",0,1,1
뒷북치지말고 아껴라!뭐하는짓임?,1,1,0
그정도 퍼붓고 맞대응 했으니 당연 이긴거 맞제.,0,1,1
우리측 피해 발생시 즉시 응징하는 훈련과 참수작전 특수부대도 참여시켜야 힘~,0,1,0
원점 타격하고 후보고 하란 석열이 명령 어기네  군인들도 자기가  검찰 총장 인줄 아나 명령 거부하게,1,1,1
나라가 나라다워 지고 있습니다. 대한민국 화이팅,0,0,0
미친짓 하고 자빠졌네.     쓸데없이 포탄 400발을 바다에 버렸구나.,1,1,1
통장에 입금했나보네 ...이체확인으로 쏜겨?,0,0,1
북한에게 농락 당하는 윤돼지와 국짐당ㅋㅋ,1,1,1
북한보다는 내부의 숙적인 문재인 이재명 민주당 종간나들에게 쏴라,1,1,1
ㅋㅋㅋ 쌩쇼.그래서자들이겁먹었대?,1,1,1
돈이 썩었다. 무슨의미가  있나?    1년 내내 쏘면  2배로  퍼부어주면  뭐가남나?   주민들이  마음 편해지나?,1,1,1
일본에 나라를 바치겠다는 강력한 태세. 독도를 모든 지도에서 삭제 완료.,0,1,1
검찰 조작정부. 제발  연평도에 한발만. 이래죽나저래죽나. 여차직하면  우크라이나처럼 만들고 정권계속 이어갈거야.,1,1,1
"돈이 남아도네,쓰잘데기없이 400발 쏘면 아이구 무서워라 그럴까,적당히 해라",1,1,1
전쟁부추기더니~ 니가 나가서 선제타격 맞아라 솔선수범해야지,1,1,1
석열아 선제타격해라 입싸물고 있지말고,1,1,1
"보수정권만 들어서면   전쟁 분위기 조장, 국민불안,  경제 하락.... 지 들은 뒤에서 미필에, 떡뽁기나 처묵고...ㅠ",1,1,1
공산당을 없애든가 공산당이 되든가 이번총선테마. 민주앙 종북들과의 싸움.,1,1,1
허여튼 이놈에 보수정권만 해먹는. 안보장사와 총선용 도발. 이제는 국민들이 안속는다.,1,1,1
총선 대선만 되면 북에서 도발하네 ㅋ 총풍사건처럼,0,1,1
"주적을 ""주적""이라 부르지 못했던 세월 동안 남쪽이 우습게 보이고 하찮았던 게지.",0,1,1
핵은절대안쓴다 만약핵쓰면 북은 함께자멸이다 고로 국지전일거ㅅ인데 그때 세배로갚아줘야지 죄인처럼 좌시하지만말고 이참에 케이방산의힘을,0,1,1
북한에배로갚아줘라~~~한국화이팅!!!,0,1,0
그냥 전쟁 하자 저 리스크 울 자식들 한테 넘기지 말고 그냥  확 쓸어버리자,1,1,1
그래서 모가지따러 언제간다고?,1,1,1
윤써글과 서북할배단이  원하던 세상!,1,1,1
우크라이나처럼 안당하려먼  우리나라도  속히 핵무장 밖에 없다,0,1,1
정은아 우린 핵이 없단다 핵전쟁이 되겠나.... 서로 가지고 쏴줘야 핵전쟁이지 안칸?,0,1,1
이번에 북괴가 조금이라도 도발하면 그대로 박살내어라 그냥 끝장을 내자,1,1,1
돈을 좀 더 주지. 그래어 그러면 남쪽으로. 쏘아줄건데,0,1,1
아작을내라특진시켜준다화력연습제대로하라.멈주라할때까지쏘라,1,1,1
신원식이 지렸나 응징은 했고?,0,1,1
연습은 하게 냅둬라. 어차피 아구리파이터라 직접 전쟁은 못항껭,1,1,1
"대변인 ""강력 응징"" 반세기가 넘도록 귀가 따갑도록 들었다. 맞기만 하고 단 한 번도 응징을 안하니 완전 양치기 소년으로 만들어 버렸다.",1,1,1
에궁 죄명이가 밀리니까 북한에서 좀 도와 주려고 함 쏴라 했나보네..ㅉㅉㅉ,1,1,1
지금 석열이가 하는거 보니 일본 군을 국내진입시키기위한 몀분용으로 써먹는거 같든데,0,1,1
남북 군사합의는 우리가 먼저 깨지않았나요?,0,0,0
더우끼건 포격 한시간뒤 대피하라고 방송나왔다던데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그,0,1,1
총선이 다가오자 북괴가 반국가 종북 공산세력을 돕고자 발악을 하누만..,1,1,1
괴뢰정권 박살내고 자유대한으로 통일하자!,1,1,1
북한서 얼마나 키득키득 거렸을까. 쫄보들이라고.ㅎㅎ 쏘지도 못할놈들 입만 살아가지고 하면서 얼마나 흉을 봤을까,1,1,1
서해해상 일부지역  포격하려고 한것은 반역행위에 불과하다,0,1,1
ㅋㅋㅋㅋㅋ 존나웃긴건 미사일쏘는데 ncs는 안하고 특검 거부만 하고있네 ㅋㅋㅋ 참 나라꼴이 유머네 국민들보단 자기 마누라 방탄이 먼저라는거자나?,1,1,1
북한 괴뢰와 김정은 패거리는  대화가 전혀 통하지 않는 미치광이 족속 멸공,1,1,1
타이밍이 절묘하다. 하필 대통령이 쌍특검 거부한 날에...,0,0,0
김건희 특검을 덮으려고....?,0,1,0
압도적 대응 어디갔니~~~~??????   이게 니들이  말하는  압도적무력에 의한 평화니???  정작 하는건  전정권이랑 뭐가달라???,1,1,1
포 쏴달라고 돈줘남 특검물타기 ㅋ,0,1,1
칼에 스친분이 평양에서 수술안받아서 로켓맨 화나서 로켓쏨,0,1,1
고물로 애쓴다. k9자주포는 정확도가 2m이내인데... 한국사에 김정은 독재독재 독재~,0,1,1
초극보수 총집결용 선전 포격 부탁중인 짐당~~,0,1,1
지들 바다에다 했은데 왠  호들갑 건희 특검 ㅋㅋ 물타기 국민이  속을줄아는가보다,1,1,1
그래서  남북경협사무소 폭파할때  당신들뭐했냐고?   우리해수부공무원이 참살당하곳ㅣ신도불태워질때  당신들뭐했냐고?,0,1,1
"할일이 없는데 ~~,,문만 열어놓고 월급주는가??~~~문닥고 다음에  교류가 있을때 문 열면 된다~~,",1,1,1
꼴값떨고 있네 말로만~ㅋㅋㅋ 선재타격 어디갔냐?,1,1,1
"야 이 민주당아 니들은 북한이 우리한테 적대적 도발 행위를 하고 있는데도 '북한과의 화해와 협력', '남북 교류', '평화 통일'을 주장하냐?",1,1,1
오늘도 서해서 북한이 200발 쐈다는데 지원?? ??,0,0,0
우리도 정은이가 무서워하는 대북 화성기 방송하고 삐라 살포하자.,0,1,1
종북 좌파들은 모조리 북으로 가라 !,1,1,1
포탄 쏠 돈으로 굶주리고 있는 인민들이나 좀 챙겨라.. 이런걸 꼴값 떤다고 하지...,1,1,1
돈 떨어졌나봐 달라고 징징거리는건가,1,1,1
"먼저 파기하고 교전국 선언한건 북한 본인들임.만약 우리 영토,영해,영공에 하나라도 피해주는 행위가 있으면
주저않고 검토고 나발이고 보복타격 해야한다!",0,1,1
한가지 분명한건 문재인이 헛짓거리 했다는거..,1,1,1
이🐕들 날리면 어떡하냐구 ㅋㅋㅋ,1,1,1
(북한)이거뜨리 증말~~,0,1,1
만반의 준비로 도발시 100배로 갚아 주어야함.민주당 정권에서 버릇을 더럽게 들인 댓가임 ~,1,1,1
선거철만 되면 저러는거 참 ...,1,0,0
선제타겹운운하던대통령. 지가국방에대해서아는건있나.  군대를가봤나자식새끼를낳아봤나도무지뭘알고씨부렁거리는지..,1,1,1
아내가 백령도에서  군생활했다  비상걸린 분위기 알만하다   멸공~    문재인은 간첩이다,1,1,1
북한정권에 간 쓸개 다 갖다받친 종중 중북 문재인 정권 반성해라 USB에 뭐 담아준건지 꼭 밝혀라,1,1,1
북한의 군사도발과 핵개발은 심각한 문제죠... 북한을 막아야 대한민국의 미래가 있습니다.,0,0,0
선제타격 들어가야지.... 뭐하냐?,0,1,1
자 이제 전대통령 보고 수습하라고 해라 한반도기 겁나 흔들어재껴놓고 양산에서 편하게 여생 즐기는게 아니꼬움,1,1,1
대응 사격...안하나요?,0,0,0
어째 우려가 현실화가 되어가는게.. 불안하다...,0,0,0
그러면 우리도 대응사격을 해야지.  또 군사합의 준수 어쩌고 하면서 말만 늘어놨겠지.,0,1,1
주식쟁이들 환장하겠다. 영끌족들 골로가는 급행열차 탔어.,1,1,1
보수정권만 들어서면 맨날 당하기만 하노?? 대응사격해야지 입만 살아가지고 맨날 당하노,1,1,1
국군 대응사격 잘 했다 매번 도발하고 전쟁 준비만 하는 미친 전쟁광 핵돼지 김정은 북한 하루빨리 제거되길 기원한다,1,1,1
"단호히 대응해야,여야 없이 국가안보엔 하나되야",0,0,0
확실히 선거철이긴 한가봐...,0,0,0
븍한은   한민족   ㅋㅋㅋㅋㅋ   ㅇ ㅣ  상황에서   대장동 막고  윤막고   칼침 막고,1,1,1
"어찌 더불어?~~~짜고치는 고 스톱 냄새가~~~~,",1,1,1
좌파세력들 또 선동질로 국민불안 시키네 전쟁만 나봐 니들부터 쏴줄께,1,1,1
자기집에고 고기를 굽던.. 빵을 굽던... 왠 안달이냐?....서울 시민들도 대피시키지 그러냐?......혹시 바라던 건 아니고?,1,1,1
윤석열이  입금한 비트코인 때문에 고생들 많으시네,0,1,1
특검용 북풍 아니지? 만일 어설프게 장난질하면 니들 정말 피똥 싼다..,1,1,1
너희들이 하면 합법…북한이 하면 모든것이 불법…유엔결의 위반….왜 그렇게 낯짝이 두껍냐….,1,1,1
"쩍벌돼지 템버린 좋아하는 2찍들아 여기 저기서 포탄 날아 다니니까 좋냐?? 니네가 만든 지옥이다, 에라이",1,1,1
중국이지 머. 중국은 해로운 나라다,1,1,1
이게 공산주의라는 거다독재자만 잘 사는 나라,1,1,1
공산주의 나라에서 하는 짓은 자본주의 따라하네 명품카에 명품옷 가방에 ㅉㅉ  이념도 없는 사이비종교수장이지 뭐,1,1,1
재앙이가 수령님을위한 노력을 했나보군,1,1,1
자금세탁이 아닌 차 세탁 ㅋㅋ,0,1,1
문재인때 김정은에게 갈 차 선적을 세탁해줬는지 특검해라,1,1,1
인민은 굶어도 차는 벤츠,0,1,1
중국과 러시아를 통해서 구입했겠지 아니면 벤츠가 폐쇄적이고 세습 독재 국가인 북한에 어떻게 들어올 수 있겠냐?,0,1,0
인민들 굶주림은 안중에도 없는 놈들,1,1,1
우리나라에서  벤츠를  타지말자....개나소나  괴뢰들도  타는 벤츠.,1,1,1
개죄인 돼정은과 나란히 외제차 탄거 고스란히 대북제재 증거로 찍힘,1,1,1
맘만 먹으면 다 사는거지 뭘 새삼스럽게 ㅉㅉ 그러고 벤츠가 뭔 대수야. 그냥 자동차인데.,0,1,0
저기는  쿠테타 안일어나냐?  국민들이  죽기살기로 싸워야지 ~~~  군대도 기본 10년씩이면서 국민들 부터 덩심이여 !!!!!!,1,1,1
자본주의 비난하면 차는 자본주의 대표적인차. 북한 양면성 오지구요,1,1,1
정은아 이 돼지 녀석아 요즈음은 밴스보다 현대차가 더 잘 만든단다.,1,1,1
"조선반도는 북이나 남이나 벤츠라면 환장을하네이러니
카푸어양산",1,1,1
엔카에서 삿겠지 … 중고차 수리비때문에 어차피 유지도 못해!!,0,1,0
짱츠되니 새롭지도 않다..,1,1,0
벤츠가 좋은줄은 아네  이중인격,0,1,1
이재명 헬기 서울대 특권  똑같은 장면이네,0,1,1
중국에서 중고로 구입했겠지?아니면 시징핑이 선물로 보냈던가?,0,1,0
북한돼지 김정은이 W223 신형 마이바흐는 못타고 구형만 타지 ㅋㅋㅋㅋㅋ,1,1,1
중국이나 러시아가 줬지않을까,0,0,0
베테랑 봐봐 러시아에서 대포차 수출하잖아,0,0,0
Made in cccccccchina,0,0,1
떳떳하게 살수없는 북돼지 ㅋㅋ,1,1,1
더듬어 범죄당과 같은 개장은ㅋ 모든게 의혹 투성이야~ 노무현도 마찬가지ㅋ,1,1,1
벤츠 본사가 몰랐다고? 에헤이  요즈음은 똥으로 된장을  담그나?,1,1,1
중국 러시아 통해서 사믄되지... 지들이 직접팔았을지도... 돈에 이름써있냐... 믿는놈 용산에 하나있더라... 모지리,1,1,1
소대가리가 퍼준돈으로 미사일쏘고 리죄명한테 돈달라고 발악하네 나라참..,1,1,1
